,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
32,46:44:00,,"Der Torwart von SG Flensburg-Handewitt, Benjamin Buric hält den Wurf von Kresimir Kozina.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
33,46:35:00,22:20,"Neuer Spielstand in Flensburg, 22:20 durch den Treffer 6M von Johannes Golla für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
34,45:50:00,,"Parade des Torwarts von SG Flensburg-Handewitt, Benjamin Buric.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
35,45:02:00,21:20,Der 7-Meter wurde von Johan Hansen (SG Flensburg-Handewitt) erfolgreich verwandelt.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
36,44:49:00,,Benjamin Buric (SG Flensburg-Handewitt) hält den Wurf von Tobias Ellebaek.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
37,44:22:00,20:20,Tor (RA)! Johan Hansen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 20:20.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
38,43:45:00,,Zeitstrafe vorbei SG Flensburg-Handewitt,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
39,43:43:00,19:20,Marcel Schiller (FRISCH AUF! Göppingen) trifft von der 7-Meter Linie.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
40,43:25:00,,Daniel Rebmann (FRISCH AUF! Göppingen) mit einer Parade.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
41,43:12:00,,Blaz Blagotinsek blockt den Wurf von Lasse Kjær Møller.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
42,41:58:00,19:19,Axel Goller (FRISCH AUF! Göppingen) trifft zum Spielstand von 19:19 in Flens-Arena.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
43,41:57:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
44,41:41:00,,Hans Aaron Mensing (SG Flensburg-Handewitt) erhält eine 2 Minuten Strafe.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,1
45,41:36:00,19:18,Tor! August Baskar Pedersen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 19:18.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
46,40:50:00,,Tim Kneule von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
47,39:56:00,,Daniel Rebmann (FRISCH AUF! Göppingen) hält den Wurf von Mads Mensah Larsen.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
48,39:05:00,18:18,Axel Goller (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 18:18.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
49,38:29:00,18:17,Till Hermann (FRISCH AUF! Göppingen) trifft von (LA). Neuer Spielstand in Flens-Arena: 18:17.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
50,38:10:00,,Johan Hansen von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
51,38:03:00,,Tim Kneule (FRISCH AUF! Göppingen) trifft nur den Pfosten.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
52,37:03:00,,"Der Torwart von FRISCH AUF! Göppingen, Daniel Rebmann pariert den Wurf.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
53,36:53:00,,Tim Kneule (FRISCH AUF! Göppingen) scheitert am Torwart Benjamin Buric (SG Flensburg-Handewitt).,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
54,35:30:00,,Benjamin Buric (SG Flensburg-Handewitt) mit einer Parade.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
55,35:00:00,18:16,August Baskar Pedersen (SG Flensburg-Handewitt) überwindet den Torwart von (6M) zum neuen Spielstand von 18:16.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
56,34:20:00,17:16,Tor! August Baskar Pedersen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 17:16.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
57,33:31:00,16:16,David Schmidt (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in Flens-Arena: 16:16.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
58,32:56:00,,"Block von Simon Hald Jensen, der den Torwurf von David Schmidt verhindert.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
59,32:20:00,15:15,"Neuer Spielstand in Flensburg, 15:15 durch den Treffer 6M von Tim Kneule für FRISCH AUF! Göppingen.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
60,31:40:00,,"Der Torwart von FRISCH AUF! Göppingen, Daniel Rebmann hält den Wurf von Johan Hansen.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
61,31:02:00,15:14,"Neuer Spielstand in Flensburg, 15:14 durch den Treffer von Magnus Abelvik Rød für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
62,30:48:00,,Till Hermann von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
63,HALBZ,14:14,,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
64,30:00:00,14:14,Marcel Schiller (FRISCH AUF! Göppingen) trifft von der 7-Meter Linie und bringt den Spielstand auf 14:14.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
65,29:40:00,14:13,Johan Hansen (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 14:13.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
66,29:30:00,,Der Wurf von FRISCH AUF! Göppingen wurde geblockt.,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
67,28:49:00,,Parade von Torwart Daniel Rebmann (FRISCH AUF! Göppingen).,SG Flensburg-Handewitt,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
