Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
42:08:00,,Zeitstrafe vorbei SC DHfK Leipzig.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
41:27:00,19:14,Hans Lindberg (Füchse Berlin) trifft von der 7-Meter Linie und bringt den Spielstand auf 19:14.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
40:54:00,18:14,Lucas Krzikalla (SC DHfK Leipzig) trifft zum Spielstand von 18:14 in Max-Schmeling-Halle.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
40:45:00,,"Mathias Gidsel (RM/fern) wirft, jedoch neben das Tor.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
40:09:00,18:13,Lucas Krzikalla (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 18:13.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,1,0
39:39:00,,Auszeit SC DHfK Leipzig.,Füchse Berlin,SC DHfK Leipzig,0,1,0,0,0,1,0,0
39:31:00,18:12,Mathias Gidsel (Füchse Berlin) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 18:12.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
39:28:00,,Zeitstrafe vorbei SC DHfK Leipzig,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
39:17:00,,"Der Torwart von Füchse Berlin, Victor Kireev pariert den Wurf.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
38:18:00,17:12,Tor! Paul Drux (Füchse Berlin) netzt ein zum neuen Spielstand von 17:12.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
38:10:00,,"Wurf von Matej Klima (SC DHfK Leipzig), aber der Ball landet nur am Pfosten.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
37:39:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,Füchse Berlin,SC DHfK Leipzig,0,0,0,1,0,1,0,0
37:29:00,,Mathias Gidsel von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
37:17:00,,Es gibt eine 2 Minuten Strafe für Viggó Kristjánsson (SC DHfK Leipzig).,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,1,0
37:10:00,,Victor Kireev (Füchse Berlin) mit einer Parade.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
36:48:00,,Fehlwurf von Matej Klima (SC DHfK Leipzig).,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
36:26:00,,Zeitstrafe vorbei Füchse Berlin,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,1,0,0,0
36:07:00,,"Parade des Torwarts von SC DHfK Leipzig, Kristian Sæverås.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,1,0,0,0
35:16:00,16:12,"Neuer Spielstand in Berlin, 16:12 durch den Treffer RM/fern von Tim Matthes für SC DHfK Leipzig.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,1,0,0,0
35:12:00,,Mathias Gidsel von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,1,0,0,0
34:32:00,,Siebter Spieler eingewechselt Füchse Berlin,Füchse Berlin,SC DHfK Leipzig,0,0,1,0,1,0,0,0
34:32:00,16:11,Tor! Matej Klima (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 16:11.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,1,0,0,0
34:15:00,,Max Darj geht den Gegner zu stark an. Füchse Berlin muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,1,0,0,1
34:01:00,16:10,Hans Lindberg (Füchse Berlin) trifft von (RA). Neuer Spielstand in Max-Schmeling-Halle: 16:10.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
33:10:00,15:10,Tim Matthes (SC DHfK Leipzig) überwindet den Torwart von (LA) zum neuen Spielstand von 15:10.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
32:22:00,15:09,"Neuer Spielstand in Berlin, 15:9 durch den Treffer von Nils Lichtlein für Füchse Berlin.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
31:26:00,,Max Darj von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
30:50:00,,"Der Torwart von Füchse Berlin, Victor Kireev hält den Wurf von Maciej Gebala.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
HALBZ,14:09,,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
29:56:00,,"Gute Torchance, aber Paul Drux (Füchse Berlin) kann diese nicht erfolgreich verwandeln.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
29:07:00,,Marino Maric von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
28:26:00,14:09,Paul Drux (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 14:9.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
28:15:00,,Victor Kireev (Füchse Berlin) mit einer Parade.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
27:19:00,,Nils Lichtlein von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
26:53:00,,Auszeit Füchse Berlin,Füchse Berlin,SC DHfK Leipzig,1,0,0,0,0,0,0,0
26:42:00,,"Lukas Binder wirft auf das Tor, trifft aber nur den Pfosten.",Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
25:17:00,,Der Spieler Hans Lindberg von Füchse Berlin vergibt den 7-Meter.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
13:09,13:09,Luca Witzke (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 13:09.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
24:39:00,,SC DHfK Leipzig wechselt den Torwart. Kristian Sæverås kommt für Mohamed Essam Moustafa El-Tayar.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,0,0,0
24:33:00,,Zeitstrafe vorbei SC DHfK Leipzig,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
24:20:00,,Marko Kopljar blockt den Wurf von Sime Ivic.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
24:07:00,,Auszeit SC DHfK Leipzig,Füchse Berlin,SC DHfK Leipzig,0,1,0,0,0,1,0,0
23:12,13:08,Hans Lindberg (Füchse Berlin) trifft zum Spielstand von 13:08 in Max-Schmeling-Halle.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
23:06,,Matej Klima von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
22:49,,Victor Kireev (Füchse Berlin) hält den Wurf von Luca Witzke.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
22:20,,Siebter Spieler eingewechselt SC DHfK Leipzig,Füchse Berlin,SC DHfK Leipzig,0,0,0,1,0,1,0,0
22:07,12:08,Hans Lindberg (Füchse Berlin) trifft von der 7-Meter Linie und bringt den Spielstand auf 12:08.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
22:05,,Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,0,0
22:03,,Der Schiedsrichter zeigt Simon Ernst (SC DHfK Leipzig) die Rote Karte.,Füchse Berlin,SC DHfK Leipzig,0,0,0,0,0,1,1,0
