Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
43:27:00,,Überragende Parade des Torwarts Kristian Sæverås (SC DHfK Leipzig)! Mathias Bitsch kann den Ball nicht im Tor unterbringen!,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
42:43:00,23:20,Tor (6M)! Lukas Binder (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 23:20.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
42:34:00,,Niclas Pieczkowski (GWD Minden) trifft von (RM/fern). Neuer Spielstand in QUARTERBACK Immobilien ARENA: 22:20.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
41:48:00,22:19,Sime Ivic (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 22:19.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
40:53:00,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås hält den Wurf von Sveinn Johannsson.",SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
40:48:00,,Kristian Sæverås (SC DHfK Leipzig) hält den Wurf von Mathias Bitsch.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
39:59:00,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås pariert den Wurf.",SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
39:20:00,21:19,Patrick Wiesmach (SC DHfK Leipzig) überwindet den Torwart von (RA) zum neuen Spielstand von 21:19.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
39:13:00,,Besard Hakaj (GWD Minden) trifft nur den Pfosten.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
39:03:00,,"Der Torwart von GWD Minden, Malte Semisch hält den Wurf von Lukas Binder.",SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
38:02:00,20:19,Tor! Sime Ivic (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 20:19.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
36:59:00,19:19,"Neuer Spielstand in Leipzig, 19:19 durch den Treffer RR/fern von Niclas Pieczkowski für GWD Minden.",SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
36:13:00,19:18,"Neuer Spielstand in Leipzig, 19:18 durch den Treffer von Matej Klima für SC DHfK Leipzig.",SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
35:33:00,18:18,Tor (6M)! Mathias Bitsch (GWD Minden) netzt ein zum neuen Spielstand von 18:18.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
34:49:00,18:17,Luca Witzke (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 18:17.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
34:13:00,17:17,Mohamed Amine Darmoul (GWD Minden) trifft von der 7-Meter Linie und bringt den Spielstand auf 17:17.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
33:38:00,17:16,"Neuer Spielstand in Leipzig, 17:16 durch den Treffer RM/fern von Luca Witzke für SC DHfK Leipzig.",SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
32:39:00,16:16,Mats Korte (GWD Minden) überwindet den Torwart zum neuen Spielstand von 16:16.,SC DHfK Leipzig,GWD Minden,0,0,0,0,0,0,0,0
