Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
47:19:00,24:25:00,"Neuer Spielstand in Gummersbach, 24:25 durch den Treffer von Jonas Stüber für VfL Gummersbach.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
47:03:00,,2-Minuten-Strafe für Azat Valiullin. Handball Sport Verein Hamburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
47:03:00,23:25,"Neuer Spielstand in Gummersbach, 23:25 durch den Treffer 6M von Dani Baijens für Handball Sport Verein Hamburg.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
46:56:00,,Torwartwechsel bei VfL Gummersbach. Fabian Norsten kommt für Tibor Ivanisevic.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
46:45:00,,Ole Pregler (VfL Gummersbach) trifft nur den Pfosten.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
46:34:00,,Lattenkracher von Dani Baijens (Handball Sport Verein Hamburg).,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
46:04:00,23:24,Jonas Stüber (VfL Gummersbach) trifft von (6M). Neuer Spielstand in SCHWALBE arena: 23:24.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
45:53:00,,Azat Valiullin (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 22:24.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
45:41:00,,Torwartwechsel bei VfL Gummersbach. Fabian Norsten kommt für Tibor Ivanisevic.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
45:19:00,22:23,"Neuer Spielstand in Gummersbach, 22:23 durch den Treffer von Azat Valiullin für Handball Sport Verein Hamburg.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
45:00:00,22:22,Lukas Blohme (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 22:22.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
44:52:00,,Auszeit VfL Gummersbach,VfL Gummersbach,Handball Sport Verein Hamburg,1,0,0,0,0,0,0,0
44:02:00,,Jacob Arenth Lassen von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
43:29:00,,Hakon Dadi Styrmisson von VfL Gummersbach unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
43:18:00,,"Ellidi Snaer Vidarsson wirft auf das Tor, trifft aber nur den Pfosten.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
43:11:00,,Fehlwurf von Leif Tissier (Handball Sport Verein Hamburg).,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
42:45:00,21:22,"Neuer Spielstand in Gummersbach, 21:22 durch den Treffer 6M von Tom Jansen für VfL Gummersbach.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
42:31:00,,Jacob Arenth Lassen (Handball Sport Verein Hamburg) trifft zum Spielstand von 20:22 in SCHWALBE arena.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
42:02:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
41:23:00,,"Julian Köster (RM/fern) wirft, jedoch neben das Tor.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
41:19:00,,Jacob Arenth Lassen von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
41:00:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
40:35:00,,Johannes Bitter (Handball Sport Verein Hamburg) mit einer Parade.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
40:17:00,,"Nach einem harten Foul hat Azat Valiullin (Handball Sport Verein Hamburg) nun zwei Minuten Zeit, um sich auszuruhen.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
39:59:00,20:21,Tor! Casper Ulrich Mortensen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 20:21.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
39:44:00,,Ellidi Snaer Vidarsson (VfL Gummersbach) scheitert am Torwart Johannes Bitter (Handball Sport Verein Hamburg).,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
39:05:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
39:04:00,,"Gute Torchance, aber Dani Baijens (Handball Sport Verein Hamburg) kann diese nicht erfolgreich verwandeln.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
38:43:00,,Der Wurf von Tibor Ivanisevic (VfL Gummersbach) landet hinter dem Tor.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
38:10:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
37:15:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
37:12:00,,"37:03:00 20:20 Tor von der 7-Meter Linie von Lukas Blohme (VfL Gummersbach), neuer Spielstand 20:20.",VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
37:03:00,,Die Schiedsrichter Jansen/Hellbusch zeigen Dominik Axmann (Handball Sport Verein Hamburg) die Rote Karte.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
36:39:00,,Nun wird Tibor Ivanisevic für VfL Gummersbach im Tor stehen.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
36:36:00,,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von der 7-Meter Linie.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
36:26:00,,VfL Gummersbach wechselt den Torwart. Fabian Norsten kommt für Tibor Ivanisevic.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
35:53:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,1,0,0,0,0
35:45:00,19:19,Lukas Blohme (VfL Gummersbach) trifft von der 7-Meter Linie und bringt den Spielstand auf 19:19.,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
35:15:00,,35:03:00 Parade von Torwart Tibor Ivanisevic (VfL Gummersbach).,VfL Gummersbach,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
