Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
42:40:00,25:26:00,Tor! Nikolai Link (HC Erlangen) netzt ein zum neuen Spielstand von 25:26.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
42:22:00,24:26:00,"Neuer Spielstand in Nürnberg, 24:26 durch den Treffer 6M von Tim Zechel für HC Erlangen.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
41:52:00,23:26,Gleb Kalarash (MT Melsungen) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 23:26.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
41:44:00,23:25,Tim Zechel (HC Erlangen) trifft zum Spielstand von 23:25 in Arena Nürnberger Versicherung.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
41:31:00,,"Der Torwart von MT Melsungen, Adam Morawski hält den Wurf von Manuel Zehnder.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
41:11:00,22:25,Tor (6M)! Kai Häfner (MT Melsungen) netzt ein zum neuen Spielstand von 22:25.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
40:00:00,22:24,"Neuer Spielstand in Nürnberg, 22:24 durch den Treffer von Agustin Casado Marcelo für MT Melsungen.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
39:49:00,22:23,"Neuer Spielstand in Nürnberg, 22:23 durch den Treffer von Hampus Olsson für HC Erlangen.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
39:20:00,21:23,"Tor Dimitri Ignatow, MT Melsungen",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
38:51:00,,Auszeit MT Melsungen,HC Erlangen,MT Melsungen,0,1,0,0,0,0,0,0
38:36:00,21:22,Hampus Olsson (HC Erlangen) trifft zum Spielstand von 21:22 in Arena Nürnberger Versicherung.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
38:29:00,,"Parade des Torwarts von HC Erlangen, Bertram Obling.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
37:34:00,20:22,"Neuer Spielstand in Nürnberg, 20:22 durch den Treffer RM/fern von Antonio Metzner für HC Erlangen.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
37:24:00,19:22,Tor (6M)! Aidenas Malasinskas (MT Melsungen) netzt ein zum neuen Spielstand von 19:22.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
36:40:00,19:21,Der 7-Meter wurde von Christoph Steinert (HC Erlangen) erfolgreich verwandelt.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
36:36:00,,Der eingewechselte Torwart Adam Morawski (MT Melsungen) steht nun zwischen den Pfosten.,HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
36:36:00,,Zeitstrafe vorbei HC Erlangen,HC Erlangen,MT Melsungen,0,0,0,0,1,0,0,0
36:33:00,,Der Spieler Hampus Olsson von HC Erlangen vergibt den 7-Meter.,HC Erlangen,MT Melsungen,0,0,0,0,1,0,0,0
36:25:00,,MT Melsungen wechselt den Torwart. Nebojsa Simic kommt für Adam Morawski.,HC Erlangen,MT Melsungen,0,0,0,0,1,0,0,0
35:39:00,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,MT Melsungen,0,0,1,0,1,0,0,0
35:30:00,,Rogerio Moraes Ferreira von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,MT Melsungen,0,0,0,0,1,0,0,0
35:04:00,,Antonio Metzner von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,MT Melsungen,0,0,0,0,1,0,0,0
34:32:00,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,MT Melsungen,0,0,1,0,1,0,0,0
34:31:00,,2-Minuten-Strafe für Nikolai Link. HC Erlangen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,HC Erlangen,MT Melsungen,0,0,0,0,1,0,0,1
34:31:00,18:21,"Neuer Spielstand in Nürnberg, 18:21 durch den Treffer von Rogerio Moraes Ferreira für MT Melsungen.",HC Erlangen,MT Melsungen,0,0,0,0,0,0,0,0
