Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
45:56:00,,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft zum Spielstand von 22:26 in MERKUR Arena.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
45:26:00,,Überragende Parade des Torwarts Jens Vortmann (Handball Sport Verein Hamburg)! Doruk Pehlivan kann den Ball nicht im Tor unterbringen!,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
45:14:00,22:25,Tor (6M)! Dani Baijens (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 22:25.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
44:52:00,,Besard Hakaj blockt den Wurf von Dominik Axmann.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
44:17:00,22:24,22:24 Mathias Bitsch (GWD Minden) überwindet den Torwart zum neuen Spielstand von 22:24.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
44:07:00,21:24,Dominik Axmann (Handball Sport Verein Hamburg) trifft zum Spielstand von 21:24 in MERKUR Arena.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
43:17:00,,Der eingewechselte Torwart Malte Semisch (GWD Minden) steht nun zwischen den Pfosten.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
43:03:00,,Yahav Shamir (GWD Minden) mit einer Parade beim 7-Meter.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
42:51:00,,Torwartwechsel bei GWD Minden. Yahav Shamir kommt für Malte Semisch.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
42:33:00,,"41:17:00 Der Torwart von GWD Minden, Malte Semisch pariert den Wurf.",GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
40:20:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg.,GWD Minden,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
