Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
43:54:00,21:24,"Neuer Spielstand in Hamm, 21:24 durch den Treffer 6M von Fabian Huesmann für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
43:11:00,,"Gute Torchance, aber Yonatan Dayan (ASV Hamm-Westfalen) kann diese nicht erfolgreich verwandeln.",ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
42:58:00,,Der Wurf von SC DHfK Leipzig wurde geblockt.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
42:50:00,,Überragende Parade des Torwarts Kristian Sæverås (SC DHfK Leipzig)! Jan Pretzewofsky kann den Ball nicht im Tor unterbringen!,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
42:07:00,,Lukas Binder (SC DHfK Leipzig) scheitert am Torwart Vladimir Bozic (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
41:27:00,20:24,Tor! Benjamin Meschke (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 20:24.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
41:12:00,,Auszeit ASV Hamm-Westfalen,ASV Hamm-Westfalen,SC DHfK Leipzig,1,0,0,0,0,0,0,0
40:49:00,,Kristian Sæverås (SC DHfK Leipzig) mit einer Parade.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
40:12:00,19:24,Patrick Wiesmach (SC DHfK Leipzig) überwindet den Torwart zum neuen Spielstand von 19:24.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
39:58:00,19:23,Jan Von Boenigk (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 19:23.,ASV Hamm-Westfalen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
