,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
34,48:41:00,,Niklas Weller von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
35,48:09:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
36,48:08:00,,Zeitstrafe vorbei HC Erlangen,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
37,47:41:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,1,1,1,0,0
38,47:29:00,,"Chance für Sebastian Firnhaber (HC Erlangen), er trifft aber nur den Pfosten.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
39,47:03:00,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,Handball Sport Verein Hamburg,0,0,1,0,1,1,0,0
40,46:52:00,26:25:00,Jacob Arenth Lassen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 26:25.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
41,46:22:00,26:24:00,Johannes Sellin (HC Erlangen) trifft zum Spielstand von 26:24 in Arena Nürnberger Versicherung.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,1,0,0
42,46:09:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,1,1,1,0,0
43,46:02:00,,Dani Baijens (Handball Sport Verein Hamburg) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,1,1,0
44,46:02:00,,Tim Zechel geht den Gegner zu stark an. HC Erlangen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,1
45,45:50:00,,Handball Sport Verein Hamburg wechselt den Torwart. Ivan Budalic kommt für Johannes Bitter.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
46,45:37:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
47,45:30:00,25:24:00,Tor! Simon Jeppsson (HC Erlangen) netzt ein zum neuen Spielstand von 25:24.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
48,45:13:00,,Johannes Bitter (Handball Sport Verein Hamburg) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
49,45:07:00,24:24:00,Dani Baijens (Handball Sport Verein Hamburg) trifft von (RM/fern). Neuer Spielstand in Arena Nürnberger Versicherung: 24:24.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
50,44:22:00,24:23:00,"Neuer Spielstand in Nürnberg, 24:23 durch den Treffer von Christopher Bissel für HC Erlangen.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
51,44:18:00,23:23,Tor (6M)! Dani Baijens (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 23:23.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
52,44:09:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
53,43:34:00,,"Parade von Ivan Budalic, Johannes Sellin vergibt von der 7-Meter Linie!",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
54,43:34:00,,Nun wird Ivan Budalic für Handball Sport Verein Hamburg im Tor stehen.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
55,43:29:00,,Dominik Axmann (Handball Sport Verein Hamburg) erhält eine 2 Minuten Strafe.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
56,43:24:00,23:22,Tor! Frederik Bo Andersen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 23:22.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
57,42:42:00,23:21,Tor (RA)! Frederik Bo Andersen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 23:21.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
58,42:31:00,23:20,"Neuer Spielstand in Nürnberg, 23:20 durch den Treffer von Lutz Heiny für HC Erlangen.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
59,41:59:00,22:20,Jacob Arenth Lassen (Handball Sport Verein Hamburg) trifft zum Spielstand von 22:20 in Arena Nürnberger Versicherung.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
60,41:31:00,22:19,Johannes Sellin (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 22:19,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
61,41:22:00,21:19,"Neuer Spielstand in Nürnberg, 21:19 durch den Treffer RM/fern von Dani Baijens für Handball Sport Verein Hamburg.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
62,40:48:00,,Christoph Steinert von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
63,39:59:00,,Parade von Torwart Klemen Ferlin (HC Erlangen).,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
64,39:54:00,,Klemen Ferlin (HC Erlangen) mit einer Parade.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
65,39:25:00,21:18,Christopher Bissel (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 21:18.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
66,38:47:00,,"Der Torwart von HC Erlangen, Klemen Ferlin hält den Wurf von Dominik Axmann.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
67,38:24:00,20:18,Johannes Sellin (HC Erlangen) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 20:18.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
68,38:19:00,,Sebastian Firnhaber blockt den Wurf von Dominik Axmann.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
69,37:28:00,,"Wurf von Christoph Steinert (HC Erlangen), aber der Ball landet nur am Pfosten.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
70,36:00:00,19:18,Jacob Arenth Lassen (Handball Sport Verein Hamburg) trifft zum Spielstand von 19:18 in Arena Nürnberger Versicherung.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
71,35:46:00,19:17,"Neuer Spielstand in Nürnberg, 19:17 durch den Treffer 6M von Steffen Fäth für HC Erlangen.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
72,35:31:00,,Lutz Heiny (HC Erlangen) scheitert am Torwart Johannes Bitter (Handball Sport Verein Hamburg).,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
73,34:35:00,18:17,Tor! Jacob Arenth Lassen (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 18:17.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
74,33:51:00,18:16,"Neuer Spielstand in Nürnberg, 18:16 durch den Treffer von Christoph Steinert für HC Erlangen.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
75,33:41:00,17:16,Jacob Arenth Lassen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 17:16.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
76,33:33:00,,"Der Trainer von Handball Sport Verein Hamburg, Torsten Jansen stellt nun Johannes Bitter zwischen die Pfosten.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
77,33:17:00,,Ivan Budalic (Handball Sport Verein Hamburg) mit einer Parade beim 7-Meter.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
78,33:11:00,,Torwartwechsel bei Handball Sport Verein Hamburg. Ivan Budalic kommt für Johannes Bitter.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
79,32:59:00,17:15,Jacob Arenth Lassen (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 17:15.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
80,32:15:00,,Zeitstrafe vorbei HC Erlangen,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
81,32:14:00,17:14,Steffen Fäth (HC Erlangen) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 17:14.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
82,31:35:00,,Klemen Ferlin (HC Erlangen) mit einer Parade.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
83,31:12:00,16:14,Tor (6M)! Lutz Heiny (HC Erlangen) netzt ein zum neuen Spielstand von 16:14.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
84,30:34:00,,Siebter Spieler eingewechselt HC Erlangen.,HC Erlangen,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
85,30:21:00,15:14,Niklas Weller (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 15:14.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
86,HALBZ,15:13,,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
87,30:00:00,,"Der Torwart von Handball Sport Verein Hamburg, Johannes Bitter pariert den Wurf.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
88,29:48:00,,Der Spieler Casper Ulrich Mortensen von Handball Sport Verein Hamburg vergibt den 7-Meter.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
89,29:44:00,,Tim Zechel (HC Erlangen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,1
90,28:47:00,15:13,Lutz Heiny (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 15:13.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
91,28:19:00,,Johannes Bitter (Handball Sport Verein Hamburg) hält den Wurf von Christoph Steinert.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
92,27:24:00,14:13,Tim Zechel (HC Erlangen) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 14:12.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
93,26:51:00,13:12,"Neuer Spielstand in Nürnberg, 13:12 durch den Treffer von Dani Baijens für Handball Sport Verein Hamburg.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
94,26:44:00,,"Parade des Torwarts von Handball Sport Verein Hamburg, Johannes Bitter.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
95,26:30:00,,"Neuer Spielstand in Nürnberg, 13:11 durch den Treffer RR/fern von Dani Baijens für Handball Sport Verein Hamburg.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
96,26:23:00,13:10,Tor! Tim Zechel (HC Erlangen) netzt ein zum neuen Spielstand von 13:10.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
97,25:43:00,,Nicolai Theilinger von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
98,25:33:00,,Der Wurf von Lutz Heiny (HC Erlangen) landet hinter dem Tor.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
99,25:18:00,,Auszeit HC Erlangen.,HC Erlangen,Handball Sport Verein Hamburg,1,0,0,0,0,0,0,0
100,25:16:00,,"Parade des Torwarts von Handball Sport Verein Hamburg, Johannes Bitter.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
101,23:56,12:10,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) trifft von der 7-Meter Linie.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
102,22:17,12:09,Jacob Arenth Lassen (Handball Sport Verein Hamburg) trifft zum Spielstand von 12:9 in Arena Nürnberger Versicherung.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
103,21:10,,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) scheitert am Torwart Klemen Ferlin (HC Erlangen).,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
104,21:01,12:08,Sebastian Firnhaber (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 12:8.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
105,20:53,,Zeitstrafe vorbei HC Erlangen,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
106,20:25,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
107,20:09,11:08,Dominik Axmann (Handball Sport Verein Hamburg) trifft zum Spielstand von 11:8 in Arena Nürnberger Versicherung.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
108,19:44,11:07,"Neuer Spielstand in Nürnberg, 11:7 durch den Treffer von Simon Jeppsson für HC Erlangen.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
109,19:12,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
110,19:03,,Parade von Torwart Klemen Ferlin (HC Erlangen).,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
111,18:48,,2-Minuten-Strafe für Steffen Fäth. HC Erlangen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,1
112,18:20,,Johannes Bitter (Handball Sport Verein Hamburg) hält den Wurf von Antonio Metzner.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
113,17:32,10:07,"Neuer Spielstand in Nürnberg, 10:7 durch den Treffer LA von Casper Ulrich Mortensen für Handball Sport Verein Hamburg.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
114,17:02,,Zeitstrafe vorbei HC Erlangen,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
115,16:59,10:06,Antonio Metzner (HC Erlangen) tankt sich durch und trifft!,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
116,16:02,9:06,"Tor Casper Ulrich Mortensen, Handball Sport Verein Hamburg",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
117,15:57,,Manuel Zehnder von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
118,15:17,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,Handball Sport Verein Hamburg,0,0,1,0,1,0,0,0
119,15:15,9:05,Dominik Axmann (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 9:5.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,0
120,14:53,,"Nach einem harten Foul hat Nico Büdel (HC Erlangen) nun zwei Minuten Zeit, um sich auszuruhen.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,1,0,0,1
121,14:44,,Überragende Parade des Torwarts Johannes Bitter (Handball Sport Verein Hamburg)! Manuel Zehnder kann den Ball nicht im Tor unterbringen!,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
122,13:44,,"Der Torwart von HC Erlangen, Klemen Ferlin pariert den Wurf.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
123,12:56,,"Der Torwart von Handball Sport Verein Hamburg, Johannes Bitter hält den Wurf von Simon Jeppsson.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
124,12:23,9:04,Casper Ulrich Mortensen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 9:4.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
125,11:26,,Zeitstrafe vorbei Handball Sport Verein Hamburg.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
126,11:16,9:03,Der 7-Meter wurde von Christoph Steinert (HC Erlangen) erfolgreich verwandelt.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
127,10:38,,Klemen Ferlin (HC Erlangen) mit einer Parade.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
128,10:16,,Auszeit Handball Sport Verein Hamburg.,HC Erlangen,Handball Sport Verein Hamburg,0,1,0,0,0,1,0,0
129,10:07,8:03,Tor! Johannes Sellin (HC Erlangen) netzt ein zum neuen Spielstand von 8:3.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
130,10:02,,Klemen Ferlin (HC Erlangen) mit einer Parade.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
131,9:32,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
132,9:21,7:03,"Tor von der 7-Meter Linie von Christoph Steinert (HC Erlangen), neuer Spielstand 7:3.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
133,9:18,,"Jacob Arenth Lassen (Handball Sport Verein Hamburg) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit, sich auf der Bank zu beruhigen.",HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
134,9:17,,Zeitstrafe vorbei Handball Sport Verein Hamburg.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
135,9:04,,Niklas Weller von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
