,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
36,44:20:00,,Der 7-Meter von Veit Mävers (Hannover-Burgdorf) landet nicht im Tor.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,0,0
37,44:04:00,22:21,Christoph Steinert (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 22:21.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,0,0
38,44:01:00,,Der Strafwurf von Christoph Steinert wurde von Dario Quenstedt (Hannover-Burgdorf) gehalten.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,0,0
39,43:10:00,,Siebter Spieler eingewechselt HC Erlangen,Hannover-Burgdorf,HC Erlangen,0,0,0,1,0,1,0,0
40,43:02:00,22:20,"Neuer Spielstand in Hannover, 22:20 durch den Treffer LA von Hannes Feise für Hannover-Burgdorf.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,0,0
41,42:47:00,,"Der disqualifizierte Nico Büdel muss das Spielfeld verlassen, aber HC Erlangen wird nach 2 Minuten...",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,1,0
42,42:47:00,,Nico Büdel (HC Erlangen) erhält eine 2 Minuten Strafe.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,1,1,0
43,42:15:00,21:20,Sebastian Firnhaber (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 21:20.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
44,41:43:00,21:19,Maximilian Gerbl (Hannover-Burgdorf) trifft von der 7-Meter Linie.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
45,41:05:00,20:19,Tor (6M)! Tim Zechel (HC Erlangen) netzt ein zum neuen Spielstand von 20:19.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
46,40:50:00,,Klemen Ferlin (HC Erlangen) mit einer Parade.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
47,40:38:00,,Der Wurf von Tim Zechel (HC Erlangen) landet hinter dem Tor.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
48,40:14:00,,Klemen Ferlin (HC Erlangen) mit einer Parade.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
49,39:50:00,,Auszeit Hannover-Burgdorf.,Hannover-Burgdorf,HC Erlangen,1,0,0,0,0,0,0,0
50,38:52:00,,Der eingewechselte Torwart Dario Quenstedt (Hannover-Burgdorf) steht nun zwischen den Pfosten.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
51,38:39:00,20:18,Lutz Heiny (HC Erlangen) trifft von (6M). Neuer Spielstand in ZAG Arena: 20:18.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
52,37:52:00,20:17,Tor! Branko Vujovic (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 20:17.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
53,37:45:00,19:17,"Neuer Spielstand in Hannover, 19:17 durch den Treffer von Christopher Bissel für HC Erlangen.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
54,37:02:00,19:16,Lutz Heiny (HC Erlangen) trifft zum Spielstand von 19:16 in ZAG Arena.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
55,36:54:00,,"Der Torwart von Hannover-Burgdorf, Domenico Ebner hält den Wurf von Lutz Heiny.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
56,36:50:00,,HC Erlangen wechselt den Torwart. Klemen Ferlin kommt für Bertram Obling.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
57,36:29:00,19:15,Branko Vujovic (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 19:15.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
58,35:48:00,18:15,Christoph Steinert (HC Erlangen) überwindet den Torwart von (RA) zum neuen Spielstand von 18:15.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
59,35:08:00,18:14,"Tor von der 7-Meter Linie von Maximilian Gerbl (Hannover-Burgdorf), neuer Spielstand 18:14.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
60,34:41:00,17:14,"Neuer Spielstand in Hannover, 17:14 durch den Treffer von Christopher Bissel für HC Erlangen.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
61,34:27:00,,"Gute Torchance, aber Branko Vujovic (Hannover-Burgdorf) kann diese nicht erfolgreich verwandeln.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
62,33:31:00,17:13,"Neuer Spielstand in Hannover, 17:13 durch den Treffer 6M von Lutz Heiny für HC Erlangen.",Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
63,32:58:00,17:12,Marian Michalczik (Hannover-Burgdorf) trifft zum Spielstand von 17:12 in ZAG Arena.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
64,32:48:00,16:12,Tor (6M)! Lutz Heiny (HC Erlangen) netzt ein zum neuen Spielstand von 16:12.,Hannover-Burgdorf,HC Erlangen,0,0,0,0,0,0,0,0
