Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
44:54:00,15:21,"Tor von der 7-Meter Linie von Frederik Bo Andersen (Handball Sport Verein Hamburg), neuer Spielstand 15:21.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
44:06:00,,"Der Torwart von Handball Sport Verein Hamburg, Johannes Bitter hält den Wurf von Ivan Sliskovic.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
43:36:00,,43:36:00 Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,1,0,0,0,0,0
43:27:00,,Dani Baijens von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
43:03:00,,Nun wird Johannes Bitter für Handball Sport Verein Hamburg im Tor stehen.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
42:53:00,15:20,42:53:00 15:20 Daniel Fernandez Jimenez (TVB Stuttgart) trifft von der 7-Meter Linie.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
42:41:00,,Ivan Budalic (Handball Sport Verein Hamburg) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
42:18:00,,42:18:00 Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,1,0,0,0,0,0
42:02:00,,Fehlwurf von Jacob Arenth Lassen (Handball Sport Verein Hamburg).,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
41:15:00,,41:15:00 Ivan Sliskovic von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
40:53:00,,40:53:00 Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,1,0,0,0,0,0
40:42:00,,40:42:00 Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,1,0,0,0,0,0
40:36:00,,40:36:00 Der eingewechselte Torwart Miljan Vujovic (TVB Stuttgart) steht nun zwischen den Pfosten.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
40:28:00,,40:28:00 Auszeit TVB Stuttgart,TVB Stuttgart,Handball Sport Verein Hamburg,1,0,0,0,0,0,0,0
40:24:00,14:20,Andreas Magaard (Handball Sport Verein Hamburg) trifft zum Spielstand von 14:20 in Porsche-Arena.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
40:16:00,,"40:16:00 Torwurf von Egon Hanusz (TVB Stuttgart), aber der Ball trifft nur die Latte.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
39:48:00,14:19,Frederik Bo Andersen (Handball Sport Verein Hamburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 14:19.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
38:54:00,,38:54:00 Der Wurf von TVB Stuttgart wurde geblockt.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
38:19:00,14:18,Frederik Bo Andersen (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 14:18.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,0,0,0
37:23:00,,Zeitstrafe vorbei Handball Sport Verein Hamburg,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
37:21:00,14:17,"Neuer Spielstand in Stuttgart, 14:17 durch den Treffer von Dominik Axmann für Handball Sport Verein Hamburg.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
36:48:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
36:35:00,14:16,36:35:00 14:16 Tor! Egon Hanusz (TVB Stuttgart) netzt ein zum neuen Spielstand von 14:16.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
36:07:00,,"Neuer Spielstand in Stuttgart, 13:16 durch den Treffer 6M von Andreas Magaard für Handball Sport Verein Hamburg.",TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,1,0,0
35:21:00,,Siebter Spieler eingewechselt Handball Sport Verein Hamburg,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,1,0,1,0,0
35:15:00,,Tobias Schimmelbauer (Handball Sport Verein Hamburg) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,TVB Stuttgart,Handball Sport Verein Hamburg,0,0,0,0,0,1,1,0
