,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
33,47:13:00,,Jan Von Boenigk von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
34,46:48:00,,Felix Hertlein (ASV Hamm-Westfalen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
35,46:36:00,28:19:00,"Neuer Spielstand in Leipzig, 28:19 durch den Treffer von Tim Matthes für SC DHfK Leipzig.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
36,45:51:00,27:19:00,Marino Maric von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
37,45:08:00,27:18:00,"Neuer Spielstand in Leipzig, 27:18 durch den Treffer 6M von Jan Von Boenigk für ASV Hamm-Westfalen.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
38,44:41:00,,Auszeit ASV Hamm-Westfalen,SC DHfK Leipzig,ASV Hamm-Westfalen,0,1,0,0,0,0,0,0
39,44:35:00,,Zeitstrafe vorbei SC DHfK Leipzig,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
40,44:18:00,27:17:00,Tim Matthes (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 27:17.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
41,43:47:00,26:17:00,Viggó Kristjánsson (SC DHfK Leipzig) trifft von der 7-Meter Linie und bringt den Spielstand auf 26:17.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
42,42:56:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,1,0,1,0,0,0
43,42:45:00,,Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig) mit einer Parade.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
44,42:31:00,,"Nach einem harten Foul hat Oskar Sunnefeldt (SC DHfK Leipzig) nun zwei Minuten Zeit, um sich auszuruhen.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,1,0,0,1
45,41:47:00,,Nun wird Mohamed Essam Moustafa El-Tayar für SC DHfK Leipzig im Tor stehen.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
46,41:29:00,25:17:00,"Neuer Spielstand in Leipzig, 25:17 durch den Treffer von Tim Matthes für SC DHfK Leipzig.",SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
47,41:18:00,24:17:00,Tor (RM/fern)! Savvas Savvas (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 24:17.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
48,40:28:00,24:16:00,Matej Klima (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in QUARTERBACK Immobilien ARENA: 24:16.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
49,40:16:00,23:16,Tor! Lucas Krzikalla (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 23:16.,SC DHfK Leipzig,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
