Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
44:55:00,,Auszeit TBV Lemgo Lippe,HSG Wetzlar,TBV Lemgo Lippe,0,1,0,0,0,0,0,0
44:44:00,18:17,"18:17 Tor Hendrik Wagner, HSG Wetzlar",HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
44:13:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
44:06:00,17:17,Tor! Adam Nyfjäll (HSG Wetzlar) netzt ein zum neuen Spielstand von 17:17.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
43:37:00,16:17,Tor (6M)! Niels Gerardus Versteijnen (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 16:17.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
42:59:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
42:47:00,16:16,16:16 Lars Weissgerber (HSG Wetzlar) trifft zum Spielstand von 16:16 in Buderus Arena Wetzlar.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
42:01:00,,"Parade des Torwarts von HSG Wetzlar, Till Klimpke.",HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
41:50:00,,Finn Zecher (TBV Lemgo Lippe) hält den Wurf von Stefan Cavor.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
41:24:00,15:16,Niels Gerardus Versteijnen (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 15:16.,HSG Wetzlar,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
