,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
36,43:03:00,,Tor! Gisli Thorgeir Kristjansson (SC Magdeburg) netzt ein zum neuen Spielstand von 22:25.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
37,42:17:00,22:24,Mathias Gidsel (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 22:24.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
38,42:10:00,,Marko Bezjak von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
39,42:04:00,21:24,Jacob Holm (Füchse Berlin) durchbricht die Abwehr und trifft zum 21:24.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
40,41:48:00,,Auszeit Füchse Berlin,Füchse Berlin,SC Magdeburg,1,0,0,0,0,0,0,0
41,41:48:00,,Victor Kireev (Füchse Berlin) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
42,41:44:00,20:24,Christian O'Sullivan (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 20:24.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
43,41:31:00,,"Parade des Torwarts von SC Magdeburg, Nikola Portner.",Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
44,41:07:00,20:23,Magnus Saugstrup (SC Magdeburg) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 20:23.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
45,40:30:00,,Jacob Holm von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
46,39:53:00,20:22,"Neuer Spielstand in Berlin, 20:22 durch den Treffer von Gisli Thorgeir Kristjansson für SC Magdeburg.",Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
47,39:27:00,20:21,Lasse Bredekjaer Andersson (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 20:21.,Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
48,39:07:00,,"Der Torwart von Füchse Berlin, Dejan Milosavljev pariert den Wurf.",Füchse Berlin,SC Magdeburg,0,0,0,0,0,0,0,0
49,38:43:00,,Siebter Spieler eingewechselt SC Magdeburg,Füchse Berlin,SC Magdeburg,0,0,0,1,0,0,0,0
