,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
33,46:29:00,30:21:00,Marcel Schiller (FRISCH AUF! Göppingen) trifft von der 7-Meter Linie.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
34,46:23:00,,Torwartwechsel bei Füchse Berlin. Victor Kireev kommt für Dejan Milosavljev.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
35,45:22:00,30:20:00,Mijajlo Marsenic (Füchse Berlin) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 30:20.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
36,44:37:00,29:20:00,"Neuer Spielstand in Berlin, 29:20 durch den Treffer von Tim Freihöfer für Füchse Berlin.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
37,44:10:00,,"Zeitstrafe vorbei Füchse Berlin	",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
38,44:02:00,,"Parade des Torwarts von FRISCH AUF! Göppingen, Marin Sego.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
39,43:36:00,,Siebter Spieler eingewechselt Füchse Berlin,Füchse Berlin,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
40,43:21:00,,"Der Torwart von Füchse Berlin, Dejan Milosavljev hält den Wurf von Axel Goller.",Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
41,42:55:00,,Auszeit FRISCH AUF! Göppingen,Füchse Berlin,FRISCH AUF! Göppingen,0,1,0,0,1,0,0,0
42,42:50:00,28:20:00,Tor! Hans Lindberg (Füchse Berlin) netzt ein zum neuen Spielstand von 28:20.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
43,42:26:00,27:20:00,Mijajlo Marsenic (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 27:20.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
44,42:08:00,,Zeitstrafe vorbei FRISCH AUF! Göppingen,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,1,1,0,0
45,42:07:00,,Es gibt eine 2 Minuten Strafe für Lasse Bredekjaer Andersson (Füchse Berlin).,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,1,1,0,1
46,40:56:00,,Füchse Berlin wechselt den Torwart. Dejan Milosavljev kommt für Victor Kireev.,Füchse Berlin,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
