,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
36,46:07:00,18:25,"Neuer Spielstand in Wetzlar, 18:25 durch den Treffer von Adam Nyfjäll für HSG Wetzlar.",HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
37,45:23:00,,Siebter Spieler eingewechselt HSG Wetzlar,HSG Wetzlar,Füchse Berlin,0,0,1,0,0,0,0,0
38,45:07:00,17:25,"Neuer Spielstand in Wetzlar, 17:25 durch den Treffer 6M von Mathias Gidsel für Füchse Berlin.",HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
39,44:20:00,17:24,Tor (6M)! Adam Nyfjäll (HSG Wetzlar) netzt ein zum neuen Spielstand von 17:24.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
40,44:10:00,16:24,Mijajlo Marsenic (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 16:24.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
41,43:26:00,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
42,42:38:00,,Mathias Gidsel mit dem Lattenkracher. Was für ein Pech.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
43,42:02:00,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
44,41:41:00,,Paul Drux (Füchse Berlin) trifft die Latte.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
45,40:44:00,,Paul Drux von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
46,39:56:00,16:23,Adam Nyfjäll (HSG Wetzlar) trifft von (6M). Neuer Spielstand in Buderus Arena: 16:23.,HSG Wetzlar,Füchse Berlin,0,0,0,0,0,0,0,0
