Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
46:46:00,23:20,Tor (6M)! Marian Michalczik (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 23:20.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
46:39:00,22:20,Karl Wallinius (THW Kiel) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 22:20.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
46:02:00,22:10,"Neuer Spielstand in Hannover, 22:19 durch den Treffer 6M von Ilija Brozovic für Hannover-Burgdorf.",Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
45:51:00,,Zeitstrafe vorbei Hannover-Burgdorf,Hannover-Burgdorf,THW Kiel,0,0,0,0,1,0,0,0
45:44:00,,"Gute Torchance, aber Domagoj Duvnjak (THW Kiel) kann diese nicht erfolgreich verwandeln.",Hannover-Burgdorf,THW Kiel,0,0,0,0,1,0,0,0
45:11:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,THW Kiel,0,0,1,0,1,0,0,0
44:40:00,,Zeitstrafe vorbei THW Kiel,Hannover-Burgdorf,THW Kiel,0,0,0,0,1,1,0,0
44:31:00,21:19,Maximilian Gerbl (Hannover-Burgdorf) überwindet den Torwart zum neuen Spielstand von 21:19.,Hannover-Burgdorf,THW Kiel,0,0,0,0,1,1,0,0
44:08:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,THW Kiel,0,0,1,0,1,1,0,0
43:55:00,,"Eric Johansson (RL/fern) wirft, jedoch neben das Tor.",Hannover-Burgdorf,THW Kiel,0,0,0,0,1,1,0,0
43:32:00,,Marian Michalczik (Hannover-Burgdorf) erhält eine 2 Minuten Strafe.,Hannover-Burgdorf,THW Kiel,0,0,0,0,1,1,0,1
42:53:00,,Siebter Spieler eingewechselt THW Kiel,Hannover-Burgdorf,THW Kiel,0,0,0,1,0,1,0,0
42:51:00,,THW Kiel wechselt den Torwart. Niklas Landin kommt für Tomas Mrkva.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,1,0,0
42:32:00,20:19,"Tor von der 7-Meter Linie von Maximilian Gerbl (Hannover-Burgdorf), neuer Spielstand 20:19.",Hannover-Burgdorf,THW Kiel,0,0,0,0,0,1,0,0
42:28:00,,"Der Trainer von THW Kiel, Filip Jicha stellt nun Tomas Mrkva zwischen die Pfosten.",Hannover-Burgdorf,THW Kiel,0,0,0,0,0,1,0,0
42:27:00,,2-Minuten-Strafe für Patrick Wiencek. THW Kiel muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,1,1,0
41:58:00,19:19,Harald Reinkind (THW Kiel) trifft zum Spielstand von 19:19 in ZAG Arena.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
41:23:00,19:18,Ilija Brozovic (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in ZAG Arena: 19:18.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
40:53:00,,Der Wurf von Harald Reinkind (THW Kiel) landet hinter dem Tor.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
40:19:00,,Auszeit THW Kiel,Hannover-Burgdorf,THW Kiel,0,1,0,0,0,0,0,0
39:40:00,18:18,Maximilian Gerbl (Hannover-Burgdorf) überwindet den Torwart von (RA) zum neuen Spielstand von 18:18.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
39:26:00,,Parade von Torwart Dario Quenstedt (Hannover-Burgdorf).,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
38:54:00,,"Parade des Torwarts von THW Kiel, Niklas Landin.",Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
38:42:00,,Patrick Wiencek von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
38:02:00,17:18,Tor! Niclas Ekberg (THW Kiel) netzt ein zum neuen Spielstand von 17:18.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
37:34:00,,Niklas Landin (THW Kiel) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
37:23:00,,Der Strafwurf von Maximilian Gerbl wurde von Tomas Mrkva (THW Kiel) gehalten.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
37:19:00,,Der eingewechselte Torwart Tomas Mrkva (THW Kiel) steht nun zwischen den Pfosten.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
36:36:00,,"Der Torwart von Hannover-Burgdorf, Dario Quenstedt pariert den Wurf.",Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
36:19:00,17:17,"Neuer Spielstand in Hannover, 17:17 durch den Treffer von Patrick Wiencek für THW Kiel.",Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
36:14:00,,Jonathan Edvardsson von Hannover-Burgdorf unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
35:52:00,,Nun wird Dario Quenstedt für Hannover-Burgdorf im Tor stehen.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
35:32:00,,Domenico Ebner (Hannover-Burgdorf) bleibt Sieger im 7-Meter-Duell gegen Magnus Landin (THW Kiel).,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
35:25:00,,Torwartwechsel bei Hannover-Burgdorf. Domenico Ebner kommt für Dario Quenstedt.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
35:08:00,17:16,Tor (6M)! Justus Fischer (Hannover-Burgdorf) netzt ein zum neuen Spielstand von 17:16.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
34:16:00,16:16,Tor! Rune Dahmke (THW Kiel) netzt ein zum neuen Spielstand von 16:16.,Hannover-Burgdorf,THW Kiel,0,0,0,0,0,0,0,0
