Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
43:25:00,28:20:00,Luca Witzke (SC DHfK Leipzig) trifft zum Spielstand von 28:20 in EWS Arena.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
43:16:00,,Tim Kneule (FRISCH AUF! Göppingen) trifft nur den Pfosten.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
42:55:00,,"Der Torwart von SC DHfK Leipzig, Kristian Sæverås hält den Wurf von Tim Kneule.",FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
42:23:00,28:19:00,Tor (LA)! Tim Matthes (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 28:19.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
42:12:00,28:18:00,Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in EWS Arena: 28:18.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
41:14:00,,Fehlwurf von Maciej Gebala (SC DHfK Leipzig).,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
40:57:00,,Auszeit SC DHfK Leipzig,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,1,0,0,0,0,0,0
40:57:00,,Zeitstrafe vorbei SC DHfK Leipzig,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
40:41:00,27:18:00,Blaz Blagotinsek (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 27:18.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
40:11:00,26:18:00,Patrick Wiesmach (SC DHfK Leipzig) trifft zum Spielstand von 26:18 in EWS Arena.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
39:43:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,1,0,1,0,0
39:35:00,26:17:00,Tor (6M)! Blaz Blagotinsek (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 26:17.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
39:06:00,,"Matej Klima (RM/fern) wirft, jedoch neben das Tor.",FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
38:50:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,1,0,1,0,0
38:32:00,25:17:00,Tim Kneule (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in EWS Arena: 25:17.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,0,0
38:29:00,,Oskar Sunnefeldt (SC DHfK Leipzig) erhält eine 2 Minuten Strafe.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,1,1,0
37:33:00,,Moritz Preuss (SC DHfK Leipzig) scheitert am Torwart Daniel Rebmann (FRISCH AUF! Göppingen).,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
37:33:00,,Kristian Sæverås (SC DHfK Leipzig) hält den Wurf von Kevin Maageroe Gulliksen.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
37:04:00,24:17:00,Matej Klima (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 24:17.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
36:21:00,24:16:00,Josip Sarac (FRISCH AUF! Göppingen) tankt sich durch und erzielt einen Treffer zum 24:16.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
35:42:00,,Luca Witzke von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
35:11:00,,Auszeit SC DHfK Leipzig,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,1,0,0,0,0,0,0
35:06:00,23:16,Tor! Josip Sarac (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 23:16.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
34:50:00,22:16,"Neuer Spielstand in Göppingen, 22:16 durch den Treffer von Jon Lindenchrone Andersen für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
34:05:00,,Josip Sarac blockt den Wurf von Luca Witzke.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
33:08:00,21:16,Marcel Schiller (FRISCH AUF! Göppingen) trifft von der 7-Meter Linie.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,0,0,0,0
32:14:00,,Zeitstrafe vorbei FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
32:13:00,,Der 7-Meter von Lucas Krzikalla (SC DHfK Leipzig) landet nicht im Tor.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
31:43:00,,"Block von Kresimir Kozina, der den Torwurf von Luca Witzke verhindert.",FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
30:57:00,20:16,"Neuer Spielstand in Göppingen, 20:16 durch den Treffer 6M von Josip Sarac für FRISCH AUF! Göppingen.",FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,1,0,0,0
30:22:00,,Zeitstrafe vorbei SC DHfK Leipzig,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,1,1,0,0
30:16:00,,Kristian Sæverås (SC DHfK Leipzig) mit einer Parade.,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,0,0,1,1,0,0
30:01:00,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,FRISCH AUF! Göppingen,SC DHfK Leipzig,0,0,1,0,1,1,0,0
