,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
37,48:07:00,,Es gibt eine 2 Minuten Strafe für Antonio Metzner (HC Erlangen).,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,1,1,0
38,48:01:00,,"Der Torwart von ASV Hamm-Westfalen, Vladimir Bozic pariert den Wurf.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
39,47:09:00,,Fehlwurf von Fabian Huesmann (ASV Hamm-Westfalen).,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
40,46:44:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,0,0,1,0,0,0,0,0
41,46:32:00,,Christoph Steinert von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
42,46:09:00,23:28,Jan Von Boenigk (ASV Hamm-Westfalen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 23:28.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
43,45:32:00,,"Wurf von Savvas Savvas (ASV Hamm-Westfalen), aber der Ball landet nur am Pfosten.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
44,45:07:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,0,0,1,0,0,0,0,0
45,44:50:00,,Christopher Bissel von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
46,44:45:00,,Der Wurf von HC Erlangen wurde geblockt.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
47,43:22:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,0,0,1,0,0,0,0,0
48,43:10:00,22:28,Tor (6M)! Tim Zechel (HC Erlangen) netzt ein zum neuen Spielstand von 22:28.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
49,43:00:00,,"Gute Torchance, aber Stefan Bauer (ASV Hamm-Westfalen) kann diese nicht erfolgreich verwandeln.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
50,42:46:00,,Vladimir Bozic (ASV Hamm-Westfalen) hält den Wurf von Nico Büdel.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
51,42:34:00,,Mait Patrail blockt den Wurf von Simon Jeppsson.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
52,42:05:00,22:27,Tim Wieling (ASV Hamm-Westfalen) trifft von (6M). Neuer Spielstand in WESTPRESS arena: 22:27.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
53,41:45:00,,"Marian Orlowski (RL/fern) wirft, jedoch neben das Tor.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
54,41:30:00,,Benjamin Meschke (ASV Hamm-Westfalen) scheitert am Torwart Bertram Obling (HC Erlangen).,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
55,41:14:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,0,0,1,0,0,0,0,0
56,40:59:00,,"Der Torwart von ASV Hamm-Westfalen, Vladimir Bozic hält den Wurf von Christoph Steinert.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
57,40:56:00,,"Block von Stefan Bauer, der den Torwurf von Christoph Steinert verhindert.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
58,40:23:00,21:27,Marian Orlowski (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 21:27.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
59,40:10:00,,Der Wurf von Nico Büdel (HC Erlangen) landet hinter dem Tor.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
60,39:37:00,,Jan Von Boenigk von ASV Hamm-Westfalen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
61,39:21:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,0,0,1,0,0,0,0,0
62,39:18:00,,Auszeit ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,1,0,0,0,0,0,0,0
63,39:16:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,0,0,1,0,0,0,0,0
64,39:08:00,20:27,Nico Büdel (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 20:27.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
65,38:26:00,,Bertram Obling (HC Erlangen) mit einer Parade.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
66,37:46:00,20:26,"Neuer Spielstand in Hamm, 20:26 durch den Treffer von Christopher Bissel für HC Erlangen.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
67,37:13:00,20:25,Simon Jeppsson (HC Erlangen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 20:25.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
68,36:59:00,20:24,"Neuer Spielstand in Hamm, 20:24 durch den Treffer LA von Fabian Huesmann für ASV Hamm-Westfalen.",ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
69,36:23:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,0,0,1,0,0,0,0,0
70,36:13:00,19:24,Tor (6M)! Nico Büdel (HC Erlangen) netzt ein zum neuen Spielstand von 19:24.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
71,35:25:00,,Der Wurf von HC Erlangen wurde geblockt.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
72,35:00:00,19:23,Tor! Tim Wieling (ASV Hamm-Westfalen) netzt ein zum neuen Spielstand von 19:23.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
73,34:48:00,,Christoph Steinert von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
74,34:15:00,18:23,Tim Wieling (ASV Hamm-Westfalen) trifft zum Spielstand von 18:23 in WESTPRESS arena.,ASV Hamm-Westfalen,HC Erlangen,0,0,0,0,0,0,0,0
75,33:57:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,ASV Hamm-Westfalen,HC Erlangen,0,0,1,0,0,0,0,0
