Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
43:18:00,,Christian O'Sullivan geht den Gegner zu stark an. SC Magdeburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,1,0
42:20:00,21:25,Oscar Bergendahl (SC Magdeburg) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT Arena: 21:25.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
41:03:00,21:24,"Neuer Spielstand in Lemgo, 21:24 durch den Treffer 6M von Kian Schwarzer für TBV Lemgo Lippe.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,1,0,0,0
40:39:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SC Magdeburg,0,0,1,0,1,0,0,0
40:21:00,,"Matthias Musche (6M) wirft, jedoch neben das Tor.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,1,0,0,0
40:15:00,,Lukas Zerbe (TBV Lemgo Lippe) scheitert am Torwart Nikola Portner (SC Magdeburg).,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,1,0,0,0
39:41:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SC Magdeburg,0,0,1,0,1,0,0,0
39:37:00,20:24,Gisli Thorgeir Kristjansson (SC Magdeburg) durchbricht die Abwehr und trifft ins gegnerische Tor. Es steht nun 20:24.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,1,0,0,0
39:13:00,,Auszeit SC Magdeburg,TBV Lemgo Lippe,SC Magdeburg,0,1,0,0,1,0,0,0
39:11:00,,2-Minuten-Strafe für Florian Kehrmann. TBV Lemgo Lippe muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,1,0,0,1
38:59:00,20:23,Gedeon Guardiola (TBV Lemgo Lippe) verwandelt einen Tempogegenstoß.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
38:20:00,19:23,Kian Schwarzer (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT Arena: 19:23.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
38:03:00,,Matthias Musche von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
37:09:00,,Niels Gerardus Versteijnen von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
37:06:00,,Zeitstrafe vorbei SC Magdeburg,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,0,0
36:35:00,18:23,"Tor von der 7-Meter Linie von Kay Smits (SC Magdeburg), neuer Spielstand 18:23.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,1,0,0
35:54:00,,Siebter Spieler eingewechselt SC Magdeburg,TBV Lemgo Lippe,SC Magdeburg,0,0,0,1,0,1,0,0
35:47:00,,Zeitstrafe vorbei TBV Lemgo Lippe,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,1,1,0,0
35:31:00,,Siebter Spieler eingewechselt SC Magdeburg,TBV Lemgo Lippe,SC Magdeburg,0,0,0,1,1,1,0,0
35:23:00,18:22,Niels Gerardus Versteijnen (TBV Lemgo Lippe) trifft zum Spielstand von 18:22 in PHOENIX CONTACT Arena.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,1,1,0,0
35:05:00,,Lucas Meister (SC Magdeburg) erhält eine 2 Minuten Strafe.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,1,1,1,0
34:45:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,SC Magdeburg,0,0,1,0,1,0,0,0
34:34:00,,Der Wurf von Kay Smits (SC Magdeburg) landet hinter dem Tor.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,1,0,0,0
34:25:00,17:22,"Neuer Spielstand in Lemgo, 17:22 durch den Treffer von Kian Schwarzer für TBV Lemgo Lippe.",TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,1,0,0,0
33:46:00,,Es gibt eine 2 Minuten Strafe für Jan Brosch (TBV Lemgo Lippe).,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,1,0,0,1
33:46:00,16:22,Tor (6M)! Philipp Weber (SC Magdeburg) netzt ein zum neuen Spielstand von 16:22.,TBV Lemgo Lippe,SC Magdeburg,0,0,0,0,0,0,0,0
