,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
36,46:09:00,24:29:00,Der 7-Meter wurde von Christoph Steinert (HC Erlangen) erfolgreich verwandelt.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
37,46:03:00,,VfL Gummersbach wechselt den Torwart. Fabian Norsten kommt für Tibor Ivanisevic.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
38,45:49:00,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,VfL Gummersbach,0,0,1,0,0,0,0,0
39,45:31:00,23:29,Dominik Mappes (VfL Gummersbach) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 23:29.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
40,45:01:00,,Christopher Bissel (HC Erlangen) scheitert am Torwart Tibor Ivanisevic (VfL Gummersbach).,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
41,44:50:00,23:28,Tor (6M)! Ellidi Snaer Vidarsson (VfL Gummersbach) netzt ein zum neuen Spielstand von 23:28.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
42,44:20:00,23:27,Johannes Sellin (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 23:27.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
43,44:20:00,,Parade von Torwart Klemen Ferlin (HC Erlangen).,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
44,43:49:00,22:27,"Neuer Spielstand in Nürnberg, 22:27 durch den Treffer 6M von Sebastian Firnhaber für HC Erlangen.",HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
45,43:33:00,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,VfL Gummersbach,0,0,1,0,0,0,0,0
46,43:20:00,21:27,Tor! Ellidi Snaer Vidarsson (VfL Gummersbach) netzt ein zum neuen Spielstand von 21:27.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
47,43:10:00,,Zeitstrafe vorbei VfL Gummersbach,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
48,42:41:00,,Siebter Spieler eingewechselt VfL Gummersbach,HC Erlangen,VfL Gummersbach,0,0,0,1,0,1,0,0
49,42:32:00,21:26,Tor (RL/fern)! Simon Jeppsson (HC Erlangen) netzt ein zum neuen Spielstand von 21:26.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
50,42:19:00,,Klemen Ferlin (HC Erlangen) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,1,0,0
51,42:15:00,,Zeitstrafe vorbei HC Erlangen,HC Erlangen,VfL Gummersbach,0,0,0,0,1,1,0,0
52,42:06:00,20:26,Ellidi Snaer Vidarsson (VfL Gummersbach) trifft von (RM/fern). Neuer Spielstand in Arena Nürnberger Versicherung: 20:26.,HC Erlangen,VfL Gummersbach,0,0,0,0,1,1,0,0
53,42:03:00,20:25,"Neuer Spielstand in Nürnberg, 20:25 durch den Treffer von Simon Jeppsson für HC Erlangen.",HC Erlangen,VfL Gummersbach,0,0,0,0,1,1,0,0
54,41:51:00,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,VfL Gummersbach,0,0,1,0,1,1,0,0
55,41:33:00,19:25,Lukas Blohme (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 19:25.,HC Erlangen,VfL Gummersbach,0,0,0,0,1,1,0,0
56,41:17:00,,Siebter Spieler eingewechselt VfL Gummersbach,HC Erlangen,VfL Gummersbach,0,0,0,1,1,1,0,0
57,41:07:00,19:24,Christoph Steinert (HC Erlangen) trifft von der 7-Meter Linie und bringt den Spielstand auf 19:24.,HC Erlangen,VfL Gummersbach,0,0,0,0,1,1,0,0
58,41:02:00,,Tom Kiesler (VfL Gummersbach) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,HC Erlangen,VfL Gummersbach,0,0,0,0,1,1,1,0
59,40:25:00,,"Chance für Lukas Blohme (VfL Gummersbach), er trifft aber nur den Pfosten.",HC Erlangen,VfL Gummersbach,0,0,0,0,1,0,0,0
60,39:56:00,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,VfL Gummersbach,0,0,1,0,1,0,0,0
61,39:55:00,,Es gibt eine 2 Minuten Strafe für Lutz Heiny (HC Erlangen).,HC Erlangen,VfL Gummersbach,0,0,0,0,1,0,0,1
62,39:45:00,18:24,Jonas Stüber (VfL Gummersbach) trifft zum Spielstand von 18:24 in Arena Nürnberger Versicherung.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
63,39:14:00,,Der Wurfversuch von Lutz Heiny (HC Erlangen) wurde durch einen Block von Stepan Zeman verhindert.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
64,38:51:00,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,VfL Gummersbach,0,0,1,0,0,0,0,0
65,38:32:00,18:23,Tor! Lutz Heiny (HC Erlangen) netzt ein zum neuen Spielstand von 18:23.,HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
66,38:06:00,,"Parade des Torwarts von VfL Gummersbach, Tibor Ivanisevic.",HC Erlangen,VfL Gummersbach,0,0,0,0,0,0,0,0
67,37:40:00,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,VfL Gummersbach,0,0,1,0,0,0,0,0
