Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
44:07:00,26:16:00,Oscar Bergendahl (SC Magdeburg) trifft zum Spielstand von 26:16 in GETEC Arena.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
43:30:00,25:16:00,Jacob Holm (Füchse Berlin) überwindet den Torwart zum neuen Spielstand von 25:16.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
43:19:00,,Auszeit Füchse Berlin,SC Magdeburg,Füchse Berlin,0,1,0,0,0,0,0,0
43:03:00,25:15:00,Kay Smits (SC Magdeburg) trifft von (6M). Neuer Spielstand in GETEC Arena: 25:15.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
42:31:00,24:15:00,Tim Hornke (SC Magdeburg) überwindet den Torwart von (RA) zum neuen Spielstand von 24:15.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
42:20:00,,Paul Drux (Füchse Berlin) scheitert am Torwart Nikola Portner (SC Magdeburg).,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
41:29:00,23:15,"Tor von der 7-Meter Linie von Kay Smits (SC Magdeburg), neuer Spielstand 23:15.",SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
40:13:00,22:15,Tor (6M)! Mathias Gidsel (Füchse Berlin) netzt ein zum neuen Spielstand von 22:15.,SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
39:59:00,,"Wurf von Lukas Mertens (SC Magdeburg), aber der Ball landet nur am Pfosten.",SC Magdeburg,Füchse Berlin,0,0,0,0,0,0,0,0
39:28:00,,Zeitstrafe vorbei SC Magdeburg,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
39:26:00,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,Füchse Berlin,0,0,1,0,1,0,0,0
39:22:00,22:14,Tor! Paul Drux (Füchse Berlin) netzt ein zum neuen Spielstand von 22:14.,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
39:12:00,,Auszeit Füchse Berlin,SC Magdeburg,Füchse Berlin,0,1,0,0,1,0,0,0
39:10:00,,Torwartwechsel bei Füchse Berlin. Dejan Milosavljev kommt für Victor Kireev.,SC Magdeburg,Füchse Berlin,0,0,0,0,1,0,0,0
