Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
41:47:00,,Alexander Weck (Bergischer HC) scheitert am Torwart Adam Morawski (MT Melsungen).,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
41:29:00,,"Der Trainer von Bergischer HC, Jamal Naji stellt nun Christopher Rudeck zwischen die Pfosten.",Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
41:11:00,20:18,Kai Häfner (MT Melsungen) legt den Treffer von Gleb Kalarash auf. Es steht 20:18.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
41:02:00,20:17,Tor (RM/fern)! Fabian Gutbrod (Bergischer HC) netzt ein zum neuen Spielstand von 20:17.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
40:32:00,,André Gomes (MT Melsungen) tankt sich durch und trifft!,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
40:19:00,,Zeitstrafe vorbei MT Melsungen.,Bergischer HC,MT Melsungen,0,0,0,0,0,1,0,0
40:03:00,,Siebter Spieler eingewechselt MT Melsungen.,Bergischer HC,MT Melsungen,0,0,0,1,0,1,0,0
39:53:00,19:16,Alexander Weck (Bergischer HC) trifft zum Spielstand von 19:16 in Uni-Halle.,Bergischer HC,MT Melsungen,0,0,0,0,0,1,0,0
39:27:00,18:16,"Neuer Spielstand in Wuppertal, 18:16 durch den Treffer von Agustin Casado Marcelo für MT Melsungen.",Bergischer HC,MT Melsungen,0,0,0,0,0,1,0,0
38:45:00,,Siebter Spieler eingewechselt MT Melsungen.,Bergischer HC,MT Melsungen,0,0,0,1,0,1,0,0
38:34:00,18:15,Alexander Weck (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 18:15.,Bergischer HC,MT Melsungen,0,0,0,0,0,1,0,0
38:18:00,,Es gibt eine 2 Minuten Strafe für Arnar Freyr Arnarsson (MT Melsungen).,Bergischer HC,MT Melsungen,0,0,0,0,0,1,1,0
38:01:00,,Der eingewechselte Torwart Peter Johannesson (Bergischer HC) steht nun zwischen den Pfosten.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
37:52:00,,Siebter Spieler eingewechselt Bergischer HC.,Bergischer HC,MT Melsungen,0,0,1,0,0,0,0,0
37:39:00,17:15,Der 7-Meter wurde von Timo Kastening (MT Melsungen) erfolgreich verwandelt.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
37:33:00,,Bergischer HC wechselt den Torwart. Christopher Rudeck kommt für Peter Johannesson.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
36:55:00,17:14,Lukas Stutzke (Bergischer HC) trifft von (RM/fern). Neuer Spielstand in Uni-Halle: 17:14.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
36:46:00,,Zeitstrafe vorbei Bergischer HC.,Bergischer HC,MT Melsungen,0,0,0,0,1,0,0,0
36:12:00,,Siebter Spieler eingewechselt Bergischer HC.,Bergischer HC,MT Melsungen,0,0,1,0,1,0,0,0
35:58:00,16:14,"Neuer Spielstand in Wuppertal, 16:14 durch den Treffer 6M von Kai Häfner für MT Melsungen.",Bergischer HC,MT Melsungen,0,0,0,0,1,0,0,0
35:34:00,,Siebter Spieler eingewechselt MT Melsungen.,Bergischer HC,MT Melsungen,0,0,0,1,1,0,0,0
35:20:00,16:13,Tor! Lukas Stutzke (Bergischer HC) netzt ein zum neuen Spielstand von 16:13.,Bergischer HC,MT Melsungen,0,0,0,0,1,0,0,0
34:57:00,,Siebter Spieler eingewechselt Bergischer HC.,Bergischer HC,MT Melsungen,0,0,1,0,1,0,0,0
34:47:00,15:13,"Tor von der 7-Meter Linie von Timo Kastening (MT Melsungen), neuer Spielstand 15:13.",Bergischer HC,MT Melsungen,0,0,0,0,1,0,0,0
34:43:00,,Frederik Ladefoged (Bergischer HC) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Bergischer HC,MT Melsungen,0,0,0,0,1,0,0,1
34:14:00,15:12,Frederik Ladefoged (Bergischer HC) überwindet den Torwart von (6M) zum neuen Spielstand von 15:12.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
34:05:00,14:12,"Neuer Spielstand in Wuppertal, 14:12 durch den Treffer von André Gomes für MT Melsungen.",Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
33:35:00,,Djibril M'Bengue von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
32:41:00,,Siebter Spieler eingewechselt MT Melsungen.,Bergischer HC,MT Melsungen,0,0,0,1,0,0,0,0
32:26:00,14:11,Lukas Stutzke (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 14:11.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
31:54:00,,"Neuer Spielstand in Wuppertal, 13:11 durch den Treffer RM/fern von Kai Häfner für MT Melsungen.",Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
30:39:00,,Parade von Torwart Adam Morawski (MT Melsungen).,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
HALBZ,13:10,,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
30:00:00,,Der Wurfversuch von Linus Arnesson (Bergischer HC) wurde durch einen Block von Dimitri Ignatow verhindert.,Bergischer HC,MT Melsungen,0,0,0,0,0,0,0,0
29:59:00,,Zeitstrafe vorbei MT Melsungen.,Bergischer HC,MT Melsungen,0,0,0,0,0,1,0,0
29:54:00,,Zeitstrafe vorbei Bergischer HC.,Bergischer HC,MT Melsungen,0,0,0,0,1,1,0,0
29:53:00,,Peter Johannesson (Bergischer HC) mit einer Parade beim 7-Meter.,Bergischer HC,MT Melsungen,0,0,0,0,1,1,0,0
29:51:00,,,Bergischer HC,MT Melsungen,0,0,0,0,1,1,0,0
29:19:00,13:10,Tor! Frederik Ladefoged (Bergischer HC) netzt ein zum neuen Spielstand von 13:10.,Bergischer HC,MT Melsungen,0,0,0,0,1,1,0,0
28:53:00,,Siebter Spieler eingewechselt MT Melsungen.,Bergischer HC,MT Melsungen,0,0,0,1,1,1,0,0
