Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
48:04:00,25:19:00,2-Minuten-Strafe für Adam Lönn. TVB Stuttgart muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,TVB Stuttgart,Füchse Berlin,0,0,0,0,1,0,0,1
47:38:00,24:19:00,Adam Lönn (TVB Stuttgart) trifft von (6M). Neuer Spielstand in Porsche-Arena: 24:19.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
47:27:00,,Siebter Spieler eingewechselt TVB Stuttgart.,TVB Stuttgart,Füchse Berlin,0,0,1,0,0,0,0,0
47:24:00,,Siebter Spieler eingewechselt TVB Stuttgart.,TVB Stuttgart,Füchse Berlin,0,0,1,0,0,0,0,0
47:00:00,24:19:00,Adam Lönn (TVB Stuttgart) trifft von (6M). Neuer Spielstand in Porsche-Arena: 24:19.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
46:48:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Füchse Berlin,0,0,1,0,0,0,0,0
46:41:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Füchse Berlin,0,0,1,0,0,0,0,0
44:33:00,,Auszeit TVB Stuttgart,TVB Stuttgart,Füchse Berlin,1,0,0,0,0,0,0,0
35:14:00,,Auszeit Füchse Berlin,TVB Stuttgart,Füchse Berlin,0,1,0,0,0,0,0,0
46:22:00,23:19,Milos Vujovic (Füchse Berlin) trifft von der 7-Meter Linie.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
45:41:00,23:18,Tor! Egon Hanusz (TVB Stuttgart) netzt ein zum neuen Spielstand von 23:18.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
45:01:00,,Fabian Wiede von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
45:01:00,22:18,"Neuer Spielstand in Stuttgart, 22:18 durch den Treffer RM/fern von Adam Lönn für TVB Stuttgart.",TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
43:52:00,,"Der Torwart von TVB Stuttgart, Miljan Vujovic pariert den Wurf.",TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
42:44:00,21:18,"Neuer Spielstand in Stuttgart, 21:18 durch den Treffer von Jan Forstbauer für TVB Stuttgart.",TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
42:02:00,20:18,Tor! Max Darj (Füchse Berlin) netzt ein zum neuen Spielstand von 20:18.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
41:38:00,,Zeitstrafe vorbei Füchse Berlin,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,1,0,0
41:11:00,,Siebter Spieler eingewechselt Füchse Berlin,TVB Stuttgart,Füchse Berlin,0,0,0,1,0,1,0,0
41:04:00,20:17,Marino Maric (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 20:17.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,1,0,0
40:28:00,19:17,Tor (LA)! Milos Vujovic (Füchse Berlin) netzt ein zum neuen Spielstand von 19:17.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,1,0,0
39:36:00,,Siebter Spieler eingewechselt Füchse Berlin,TVB Stuttgart,Füchse Berlin,0,0,0,1,0,1,0,0
39:35:00,19:16,Egon Hanusz (TVB Stuttgart) trifft zum Spielstand von 19:16 in Porsche-Arena.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,1,0,0
39:24:00,,Der Wurf von Mijajlo Marsenic (Füchse Berlin) landet hinter dem Tor.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,1,1,0
39:05:00,,Fehlwurf von Adam Lönn (TVB Stuttgart).,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
38:29:00,18:16,Milos Vujovic (Füchse Berlin) überwindet den Torwart von (6M) zum neuen Spielstand von 18:16.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
38:21:00,18:15,Adam Lönn (TVB Stuttgart) trifft von (6M). Neuer Spielstand in Porsche-Arena: 18:15.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
37:48:00,,"Der Towart von TVB Stuttgart, Miljan Vujovic pariert den gegebenen 7-Meter.",TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
35:56:00,17:15,Milos Vujovic (Füchse Berlin) überwindet den Torwart von (LA) zum neuen Spielstand von 17:15.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
35:07:00,,"Parade des Torwarts von Füchse Berlin, Lasse Ludwig.",TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
35:01:00,,"Wurf von Lasse Bredekjaer Andersson (Füchse Berlin), aber der Ball landet nur am Pfosten.",TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
34:22:00,17:14,"Neuer Spielstand in Stuttgart, 17:14 durch den Treffer 6M von Sascha Pfattheicher für TVB Stuttgart.",TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
34:15:00,,Jacob Holm von Füchse Berlin unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
33:16:00,16:14,Tor! Egon Hanusz (TVB Stuttgart) netzt ein zum neuen Spielstand von 16:14.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
33:09:00,,Mathias Gidsel (Füchse Berlin) scheitert am Torwart Miljan Vujovic (TVB Stuttgart).,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
32:40:00,15:14,"Neuer Spielstand in Stuttgart, 15:14 durch den Treffer von Sascha Pfattheicher für TVB Stuttgart.",TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
32:36:00,,Der Wurf von TVB Stuttgart wurde geblockt.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
31:12:00,,"Block von Mijajlo Marsenic, der den Torwurf von Jan Forstbauer verhindert.",TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
31:03:00,,Miljan Vujovic (TVB Stuttgart) mit einer Parade.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
,14:14,HALBZEIT (14:14),TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
29:10:00,13:14,Sascha Pfattheicher (TVB Stuttgart) trifft von (6M). Neuer Spielstand in Porsche-Arena: 14:14.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
28:38:00,,Zeitstrafe vorbei TVB Stuttgart,TVB Stuttgart,Füchse Berlin,0,0,0,0,1,0,0,0
28:24:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Füchse Berlin,0,0,1,0,1,0,0,0
27:36:00,12:14,Marino Maric (TVB Stuttgart) trifft zum Spielstand von 12:14 in Porsche-Arena.,TVB Stuttgart,Füchse Berlin,0,0,0,0,1,0,0,0
26:56:00,,Siebter Spieler eingewechselt TVB Stuttgart,TVB Stuttgart,Füchse Berlin,0,0,1,0,1,0,0,0
26:32:00,,Jonas Truchanovicius (TVB Stuttgart) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,TVB Stuttgart,Füchse Berlin,0,0,0,0,1,0,0,1
25:58:00,11:14,Tor (RM/fern)! Adam Lönn (TVB Stuttgart) netzt ein zum neuen Spielstand von 11:14.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
25:05:00,,Hans Lindberg (Füchse Berlin) vergibt den 7-Meter.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
24:47:00,10:14,Egon Hanusz (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 10:14.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
23:50,9:14,Tor (6M)! Milos Vujovic (Füchse Berlin) netzt ein zum neuen Spielstand von 9:14.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
23:15,9:13,Tor! Marino Maric (TVB Stuttgart) netzt ein zum neuen Spielstand von 9:13.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
22:57,8:13,Fabian Wiede (Füchse Berlin) trifft zum Spielstand von 8:13 in Porsche-Arena.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
22:28,,"Max Darj (RM/fern) wirft, jedoch neben das Tor.",TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
22:08,8:12,"Neuer Spielstand in Stuttgart, 8:12 durch den Treffer 6M von Jacob Holm für Füchse Berlin.",TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
21:32,,Sascha Pfattheicher von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TVB Stuttgart,Füchse Berlin,0,0,0,0,0,0,0,0
