Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
43:01:00,20:16,Tor (RM/fern)! Agustin Casado Marcelo (MT Melsungen) netzt ein zum neuen Spielstand von 20:16.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
42:39:00,19:16,Josip Sarac (FRISCH AUF! Göppingen) überwindet den Torwart von (6M) zum neuen Spielstand von 19:16.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
42:28:00,,"Neuer Spielstand in Kassel, 19:15 durch den Treffer von David Mandic für MT Melsungen.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
41:49:00,,"Block von Arnar Freyr Arnarsson, der den Torwurf von David Schmidt verhindert.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
40:21:00,,Josip Sarac von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
40:19:00,,Zeitstrafe vorbei MT Melsungen,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
39:58:00,18:15,"Neuer Spielstand in Kassel, 18:15 durch den Treffer RM/fern von Kai Häfner für MT Melsungen.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
39:18:00,,Fehlwurf von David Schmidt (FRISCH AUF! Göppingen).,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
39:11:00,,"Der Torwart von FRISCH AUF! Göppingen, Marin Sego hält den Wurf von Agustin Casado Marcelo.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
38:41:00,17:15,Marcel Schiller (FRISCH AUF! Göppingen) trifft von der 7-Meter Linie.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
38:41:00,,Arnar Freyr Arnarsson (MT Melsungen) erhält eine 2 Minuten Strafe.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,1
38:36:00,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,FRISCH AUF! Göppingen,0,0,1,0,0,0,0,0
37:38:00,,"Chance für Julius Kühn (MT Melsungen), er trifft aber nur den Pfosten.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
36:53:00,,Josip Sarac von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
36:30:00,,Parade von Torwart Nebojsa Simic (MT Melsungen).,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
35:35:00,,Josip Sarac von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
35:12:00,,Überragende Parade des Torwarts Marin Sego (FRISCH AUF! Göppingen)! Kai Häfner kann den Ball nicht im Tor unterbringen!,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
35:12:00,,Der Wurf von Jaka Malus (FRISCH AUF! Göppingen) landet hinter dem Tor.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
34:12:00,,"Aidenas Malasinskas wirft auf das Tor, trifft aber nur den Pfosten.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
32:28:00,,Marin Sego (FRISCH AUF! Göppingen) hält den Wurf von André Gomes.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
32:17:00,,Nebojsa Simic (MT Melsungen) hält den Wurf von David Schmidt.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
31:36:00,,Überragende Parade des Torwarts Marin Sego (FRISCH AUF! Göppingen)! André Gomes kann den Ball nicht im Tor unterbringen!,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
31:12:00,17:14,Tor! Kresimir Kozina (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 17:14.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
30:33:00,,"Parade des Torwarts von FRISCH AUF! Göppingen, Marin Sego.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
HALBZ,17:13,,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
30:00:00,,Nebojsa Simic (MT Melsungen) mit einer Parade.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
30:00:00,,Marin Sego (FRISCH AUF! Göppingen) mit einer Parade.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
29:49:00,17:13,Tor (RM/fern)! Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 17:13.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
29:35:00,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,FRISCH AUF! Göppingen,0,0,1,0,0,0,0,0
29:24:00,,Auszeit MT Melsungen,MT Melsungen,FRISCH AUF! Göppingen,1,0,0,0,0,0,0,0
29:05:00,17:12,Gilberto Brito Duarte (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in Rothenbach-Halle: 17:12.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
28:51:00,,Aidenas Malasinskas (MT Melsungen) scheitert am Torwart Marin Sego (FRISCH AUF! Göppingen).,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
28:07:00,,Julius Kühn blockt den Wurf von David Schmidt.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
27:43:00,,"Der Torwart von MT Melsungen, Nebojsa Simic pariert den Wurf.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
27:34:00,17:11,Aidenas Malasinskas (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 17:11.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
26:59:00,,Oskar Neudeck (FRISCH AUF! Göppingen) trifft zum Spielstand von 16:11 in Rothenbach-Halle.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
26:21:00,16:10,Tor (6M)! Kai Häfner (MT Melsungen) netzt ein zum neuen Spielstand von 16:10.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
25:32:00,,"Der Torwart von FRISCH AUF! Göppingen, Marin Sego hält den Wurf von Florian Drosten.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
23:12,15:10,Tor! Jaka Malus (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 15:10.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
23:12,,"Gute Torchance, aber Kai Häfner (MT Melsungen) kann diese nicht erfolgreich verwandeln.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
22:22,,Parade von Torwart Nebojsa Simic (MT Melsungen).,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
21:38,15:09,Kai Häfner (MT Melsungen) trifft von (6M). Neuer Spielstand in Rothenbach-Halle: 15:9.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
21:28,,Kresimir Kozina von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
21:07,,Zeitstrafe vorbei FRISCH AUF! Göppingen,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
20:41,14:09,Nebojsa Simic (MT Melsungen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 14:9.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
20:34,,Parade von Torwart Nebojsa Simic (MT Melsungen).,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
19:55,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
19:43,13:09,Kai Häfner (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 13:9.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
19:26,,Marin Sego (FRISCH AUF! Göppingen) mit einer Parade.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
19:01,,"Nach einem harten Foul hat Blaz Blagotinsek (FRISCH AUF! Göppingen) nun zwei Minuten Zeit, um sich auszuruhen.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
18:19,,Kresimir Kozina (FRISCH AUF! Göppingen) scheitert am Torwart Nebojsa Simic (MT Melsungen).,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
18:06,,Marin Sego (FRISCH AUF! Göppingen) hält den Wurf von Agustin Casado Marcelo.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
17:02,12:09,Gleb Kalarash (MT Melsungen) trifft zum Spielstand von 12:9 in Rothenbach-Halle.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
16:44,,Der Wurf von FRISCH AUF! Göppingen wurde geblockt.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
16:21,,Auszeit FRISCH AUF! Göppingen,MT Melsungen,FRISCH AUF! Göppingen,0,1,0,0,0,0,0,0
16:09,11:09,"Neuer Spielstand in Kassel, 11:9 durch den Treffer LA von David Mandic für MT Melsungen.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
15:35,,"Neuer Spielstand in Kassel, 10:9 durch den Treffer von Axel Goller für FRISCH AUF! Göppingen.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
15:32,,Aidenas Malasinskas von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
15:20,,"Der Torwart von MT Melsungen, Nebojsa Simic pariert den Wurf.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
14:41,10:08,Tor (RA)! Dimitri Ignatow (MT Melsungen) netzt ein zum neuen Spielstand von 10:8.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
14:18,,FRISCH AUF! Göppingen wechselt den Torwart. Marin Sego kommt für Daniel Rebmann.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
14:06,9:08,Axel Goller (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in Rothenbach-Halle: 9:8.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
13:57,9:07,Arnar Freyr Arnarsson (MT Melsungen) überwindet den Torwart zum neuen Spielstand von 9:7.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
13:00,,Gilberto Brito Duarte (FRISCH AUF! Göppingen) trifft zum Spielstand von 8:7 in Rothenbach-Halle.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
12:27,8:06,Tor! David Mandic (MT Melsungen) netzt ein zum neuen Spielstand von 8:6.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
12:16,,Zeitstrafe vorbei MT Melsungen,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
12:10,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
11:51,,Überragende Parade des Torwarts Nebojsa Simic (MT Melsungen)! Marcel Schiller kann den Ball nicht im Tor unterbringen!,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
11:40,7:06,"Neuer Spielstand in Kassel, 7:6 durch den Treffer 6M von Arnar Freyr Arnarsson für MT Melsungen.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
11:24,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
11:06,,"Neuer Spielstand in Kassel, 6:6 durch den Treffer von Marcel Schiller für FRISCH AUF! Göppingen.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
11:02,,Arnar Freyr Arnarsson von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
10:35,,Siebter Spieler eingewechselt MT Melsungen,MT Melsungen,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
10:26,,"Der Torwart von MT Melsungen, Nebojsa Simic hält den Wurf von David Schmidt.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
10:10,,Es gibt eine 2 Minuten Strafe für Gleb Kalarash (MT Melsungen).,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,1
9:48,6:05,Kai Häfner (MT Melsungen) überwindet den Torwart von (6M) zum neuen Spielstand von 6:5.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
9:35,5:05,"Neuer Spielstand in Kassel, 5:5 durch den Treffer von Jaka Malus für FRISCH AUF! Göppingen.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
8:49,5:04,"Neuer Spielstand in Kassel, 5:4 durch den Treffer 6M von Aidenas Malasinskas für MT Melsungen.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
8:16,,"Parade des Torwarts von MT Melsungen, Nebojsa Simic.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
8:06,,Agustin Casado Marcelo von MT Melsungen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
7:25,4:04,David Schmidt (FRISCH AUF! Göppingen) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 4:4.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
7:56,4:03,Gleb Kalarash (MT Melsungen) trifft von (6M). Neuer Spielstand in Rothenbach-Halle: 4:3.,MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
6:50,,"David Schmidt (RM/fern) wirft, jedoch neben das Tor.",MT Melsungen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
