Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
48:35:00,28:25:00,Tor (6M)! Juri Knorr (Rhein-Neckar Löwen) netzt ein zum neuen Spielstand von 28:25.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
47:55:00,28:24:00,47:55:00 Tor (6M)! August Baskar Pedersen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 28:24.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
47:53:00,,Kevin Møller (SG Flensburg-Handewitt) mit einer Parade.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
47:32:00,,Überragende Parade des Torwarts David Späth (Rhein-Neckar Löwen)! Johan Hansen kann den Ball nicht im Tor unterbringen!,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
47:04:00,,Parade von Torwart David Späth (Rhein-Neckar Löwen).,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,0,0,0
46:17:00,,Zeitstrafe vorbei Rhein-Neckar Löwen,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
46:04:00,27:24:00,Kristjan Horzen (Rhein-Neckar Löwen) trifft zum Spielstand von 27:24 in Campushalle.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
45:13:00,,Siebter Spieler eingewechselt Rhein-Neckar Löwen,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,1,0,1,0,0
45:00:00,27:23:00,Lasse Kjær Møller (SG Flensburg-Handewitt) trifft von (RM/fern). Neuer Spielstand in Campushalle: 27:23.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
44:55:00,26:23:00,Olle Forsell Schefvert (Rhein-Neckar Löwen) überwindet den Torwart zum neuen Spielstand von 26:23.,SG Flensburg-Handewitt,Rhein-Neckar Löwen,0,0,0,0,0,1,0,0
