,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
40,44:51:00,,Yahav Shamir (GWD Minden) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
41,44:30:00,,Der Wurfversuch von Steffen Weinhold (THW Kiel) wurde durch einen Block von Justus Nicolas Richtzenhain verhindert.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
42,43:46:00,,"Gute Torchance, aber Mathias Bitsch (GWD Minden) kann diese nicht erfolgreich verwandeln.",GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
43,43:37:00,,"Karl Wallinius (RM/fern) wirft, jedoch neben das Tor.",GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
44,43:08:00,,"Der Torwart von THW Kiel, Niklas Landin hält den Wurf von Max Staar.",GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
45,42:19:00,,Wurfversuch von Tomas Urban (GWD Minden) aber der Ball landet an der Latte.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
46,41:49:00,12:26,Karl Wallinius (THW Kiel) überwindet den Torwart zum neuen Spielstand von 12:26.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
47,41:35:00,,Siebter Spieler eingewechselt THW Kiel.,GWD Minden,THW Kiel,0,0,0,1,0,0,0,0
48,41:18:00,,Fehlwurf von Mathias Bitsch (GWD Minden).,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
49,39:44:00,,Auszeit GWD Minden.,GWD Minden,THW Kiel,1,0,0,0,0,0,0,0
50,39:41:00,12:25,Tor (RA)! Sven Ehrig (THW Kiel) netzt ein zum neuen Spielstand von 12:25.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
51,39:13:00,,"Gute Torchance, aber Harald Reinkind (THW Kiel) kann diese nicht erfolgreich verwandeln.",GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
52,39:01:00,,Mathias Bitsch (GWD Minden) trifft nur den Pfosten.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
53,38:34:00,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
54,38:22:00,,Der Wurf von Niclas Pieczkowski (GWD Minden) landet hinter dem Tor.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
55,37:47:00,,Malte Semisch (GWD Minden) mit einer Parade.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
56,37:34:00,12:24,Petter Øverby (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 12:24.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
57,36:48:00,,Niklas Landin (THW Kiel) mit einer Parade.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
58,36:36:00,,Zeitstrafe vorbei THW Kiel.,GWD Minden,THW Kiel,0,0,0,0,0,1,0,0
59,36:31:00,12:23,"Neuer Spielstand in Minden, 12:23 durch den Treffer 6M von Karl Wallinius für THW Kiel.",GWD Minden,THW Kiel,0,0,0,0,0,1,0,0
60,36:00:00,,Siebter Spieler eingewechselt THW Kiel,GWD Minden,THW Kiel,0,0,0,1,0,1,0,0
61,35:48:00,12:22,Mathias Bitsch (GWD Minden) trifft von (6M). Neuer Spielstand in Kampa-Halle: 12:22.,GWD Minden,THW Kiel,0,0,0,0,0,1,0,0
62,35:20:00,11:22,"Neuer Spielstand in Minden, 11:22 durch den Treffer von Domagoj Duvnjak für THW Kiel.",GWD Minden,THW Kiel,0,0,0,0,0,1,0,0
63,34:49:00,,Siebter Spieler eingewechselt THW Kiel,GWD Minden,THW Kiel,0,0,0,1,0,1,0,0
64,34:39:00,,Niklas Landin (THW Kiel) hält den Wurf von Tomas Urban.,GWD Minden,THW Kiel,0,0,0,0,0,1,0,0
65,34:26:00,,Patrick Wiencek (THW Kiel) erhält eine 2 Minuten Strafe.,GWD Minden,THW Kiel,0,0,0,0,0,1,1,0
66,33:57:00,11:21,Harald Reinkind (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 11:21.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
67,33:49:00,11:20,Mathias Bitsch (GWD Minden) überwindet den Torwart zum neuen Spielstand von 11:20.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
68,33:15:00,10:20,Patrick Wiencek (THW Kiel) trifft zum Spielstand von 10:20 in Kampa-Halle.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
69,33:05:00,10:19,Patrick Wiencek (THW Kiel) trifft von (6M). Neuer Spielstand in Kampa-Halle: 10:19.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
70,32:34:00,10:18,Tor (6M)! Sven Ehrig (THW Kiel) netzt ein zum neuen Spielstand von 10:18.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
71,31:45:00,,Überragende Parade des Torwarts Malte Semisch (GWD Minden)! Harald Reinkind kann den Ball nicht im Tor unterbringen!,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
72,30:52:00,10:17,"Neuer Spielstand in Minden, 10:17 durch den Treffer 6M von Tomas Urban für GWD Minden.",GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
73,,,HALBZEIT (9:17),GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
74,30:00:00,9:17,Tor! Eric Johansson (THW Kiel) netzt ein zum neuen Spielstand von 9:17.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
75,29:28:00,9:16,Tor (6M)! Carles Asensio Cambra (GWD Minden) netzt ein zum neuen Spielstand von 9:16.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
76,29:00:00,8:16,Harald Reinkind (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 8:16.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
77,28:56:00,,Zeitstrafe vorbei THW Kiel,GWD Minden,THW Kiel,0,0,0,0,0,1,0,0
78,28:41:00,,Siebter Spieler eingewechselt THW Kiel,GWD Minden,THW Kiel,0,0,0,1,0,1,0,0
79,28:37:00,8:15,Carles Asensio Cambra (GWD Minden) überwindet den Torwart zum neuen Spielstand von 8:15.,GWD Minden,THW Kiel,0,0,0,0,0,1,0,0
80,28:21:00,7:15,Harald Reinkind (THW Kiel) trifft zum Spielstand von 7:15 in Kampa-Halle.,GWD Minden,THW Kiel,0,0,0,0,0,1,0,0
81,27:18:00,,Siebter Spieler eingewechselt THW Kiel,GWD Minden,THW Kiel,0,0,0,1,0,1,0,0
82,27:09:00,,"Der Torwart von THW Kiel, Niklas Landin pariert den Wurf.",GWD Minden,THW Kiel,0,0,0,0,0,1,0,0
83,26:48:00,,"Nach einem harten Foul hat Petter Øverby (THW Kiel) nun zwei Minuten Zeit, um sich auszuruhen.",GWD Minden,THW Kiel,0,0,0,0,0,1,1,0
84,26:04:00,7:14,Tor! Nikola Bilyk (THW Kiel) netzt ein zum neuen Spielstand von 7:14.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
85,25:58:00,,"Der Torwart von THW Kiel, Niklas Landin hält den Wurf von Magnus Holpert.",GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
86,25:49:00,,Justus Nicolas Richtzenhain blockt den Wurf von Steffen Weinhold.,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
87,25:09:00,7:13,"Neuer Spielstand in Minden, 7:13 durch den Treffer 6M von Magnus Holpert für GWD Minden.",GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
88,24:56:00,6:13,"Neuer Spielstand in Minden, 6:13 durch den Treffer von Steffen Weinhold für THW Kiel.",GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
89,24:16:00,,Parade von Torwart Niklas Landin (THW Kiel).,GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
90,23:25,,Auszeit THW Kiel,GWD Minden,THW Kiel,0,1,0,0,0,0,0,0
91,22:30,,"Parade des Torwarts von GWD Minden, Malte Semisch.",GWD Minden,THW Kiel,0,0,0,0,0,0,0,0
