Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
50:33:00,,"Neuer Spielstand in Nürnberg, 25:26 durch den Treffer LA von Christopher Bissel für HC Erlangen.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
50:22:00,25:25:00,Christopher Bissel (HC Erlangen) trifft von der 7-Meter Linie. Neuer Spielstand in Nürnberg: 25:25.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
49:53:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,HC Erlangen,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
49:34:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,HC Erlangen,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
49:17:00,,Simon Jeppsson von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
49:11:00,,Zeitstrafe vorbei HC Erlangen,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
48:56:00,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
48:46:00,24:25:00,Lukas Hutecek (TBV Lemgo Lippe) überwindet den Torwart von (6M) zum neuen Spielstand von 24:25.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
48:28:00,24:24:00,"Neuer Spielstand in Nürnberg, 24:24 durch den Treffer von Simon Jeppsson für HC Erlangen.",HC Erlangen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
48:06:00,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,TBV Lemgo Lippe,0,0,1,0,1,0,0,0
47:52:00,23:24,Tim Suton (TBV Lemgo Lippe) trifft zum Spielstand von 23:24 in Arena Nürnberger Versicherung.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
47:21:00,,Klemen Ferlin (HC Erlangen) hält den Wurf von Leve Carstensen.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,1,0,0,0
47:08:00,,Nico Büdel (HC Erlangen) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,1,0,0,1
46:37:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,HC Erlangen,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
46:25:00,23:23,Lutz Heiny (HC Erlangen) legt den Treffer von Tim Zechel auf. Es steht 23:23.,HC Erlangen,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
