Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
43:58:00,16:18,"Tor von der 7-Meter Linie von Niels Gerardus Versteijnen (TBV Lemgo Lippe), neuer Spielstand 16:18.",TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
43:57:00,,Zeitstrafe vorbei THW Kiel,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,1,0,0
43:01:00,15:18,Eric Johansson (THW Kiel) überwindet den Torwart zum neuen Spielstand von 15:18.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,1,0,0
42:05:00,,Siebter Spieler eingewechselt THW Kiel,TBV Lemgo Lippe,THW Kiel,0,0,0,1,0,1,0,0
41:56:00,,Der 7-Meter von Tim Suton (TBV Lemgo Lippe) landet nicht im Tor.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,1,0,0
41:51:00,,Patrick Wiencek (THW Kiel) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,1,1,0
41:41:00,15:17,Yannick Fraatz (THW Kiel) trifft zum Spielstand von 15:17 in PHOENIX CONTACT Arena.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
41:26:00,,Siebter Spieler eingewechselt THW Kiel,TBV Lemgo Lippe,THW Kiel,0,0,0,1,0,0,0,0
41:00:00,,Lukas Hutecek von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
40:50:00,,"Gute Torchance, aber Domagoj Duvnjak (THW Kiel) kann diese nicht erfolgreich verwandeln.",TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
40:40:00,15:16,Lukas Zerbe (TBV Lemgo Lippe) überwindet den Torwart von (6M) zum neuen Spielstand von 15:16.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
40:33:00,,Finn Zecher (TBV Lemgo Lippe) hält den Wurf von Harald Reinkind.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
39:56:00,,"Der Torwart von THW Kiel, Niklas Landin pariert den gegebenen 7-Meter.",TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
38:53:00,,Eric Johansson von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
38:10:00,14:16,Gedeon Guardiola (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in PHOENIX CONTACT Arena: 14:16.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
37:56:00,,Tor (RM/fern)! Eric Johansson (THW Kiel) netzt ein zum neuen Spielstand von 13:16.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
37:15:00,13:15,"Neuer Spielstand in Lemgo, 13:15 durch den Treffer von Lukas Hutecek für TBV Lemgo Lippe.",TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
37:04:00,,Fehlwurf von Harald Reinkind (THW Kiel).,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
36:23:00,,Gedeon Guardiola von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
36:16:00,,Zeitstrafe vorbei TBV Lemgo Lippe,TBV Lemgo Lippe,THW Kiel,0,0,0,0,1,0,0,0
35:38:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,THW Kiel,0,0,1,0,1,0,0,0
35:31:00,,Tor! Yannick Fraatz (THW Kiel) netzt ein zum neuen Spielstand von 12:15.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,1,0,0,0
34:58:00,,Finn Zecher (TBV Lemgo Lippe) mit einer Parade.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,1,0,0,0
34:50:00,,Überragende Parade des Torwarts Niklas Landin (THW Kiel)! Lukas Zerbe kann den Ball nicht im Tor unterbringen!,TBV Lemgo Lippe,THW Kiel,0,0,0,0,1,0,0,0
34:38:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,TBV Lemgo Lippe,THW Kiel,0,0,1,0,1,0,0,0
34:30:00,,Torwartwechsel bei TBV Lemgo Lippe. Finn Zecher kommt für Urh Kastelic.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,1,0,0,0
34:22:00,,Der Spieler Magnus Landin von THW Kiel vergibt den 7-Meter.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,1,0,0,0
34:17:00,,Es gibt eine 2 Minuten Strafe für Kian Schwarzer (TBV Lemgo Lippe).,TBV Lemgo Lippe,THW Kiel,0,0,0,0,1,0,0,1
34:15:00,,TBV Lemgo Lippe wechselt den Torwart. Urh Kastelic kommt für Finn Zecher.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
34:05:00,,Parade von Torwart Niklas Landin (THW Kiel).,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
33:09:00,12:14,"Neuer Spielstand in Lemgo, 12:14 durch den Treffer 6M von Petter Øverby für THW Kiel.",TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
32:57:00,,Parade von Torwart Niklas Landin (THW Kiel).,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
32:19:00,12:13,Yannick Fraatz (THW Kiel) überwindet den Torwart zum neuen Spielstand von 12:13.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
31:58:00,12:12,"Tor (6M)! Harald Reinkind (THW Kiel) netzt ein zum neuen Spielstand von 12:12.44:00 12:11 Neuer Spielstand in Lemgo, 12:11 durch den Treffer von Kian Schwarzer für TBV Lemgo Lippe.",TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
31:44:00,12:11,"Neuer Spielstand in Lemgo, 12:11 durch den Treffer von Kian Schwarzer für TBV Lemgo Lippe.	",TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
31:08:00,,"Parade des Torwarts von TBV Lemgo Lippe, Finn Zecher.",TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
30:57:00,11:11,Eric Johansson (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 11:11.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
30:40:00,,Niklas Landin (THW Kiel) mit einer Parade.,TBV Lemgo Lippe,THW Kiel,0,0,0,0,0,0,0,0
