Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
48:03:00,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,THW Kiel,0,0,1,0,1,0,0,0
47:47:00,19:23,Der 7-Meter wurde von Niclas Ekberg (THW Kiel) erfolgreich verwandelt.,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,0
47:43:00,,Miro Schluroff (VfL Gummersbach) wird für die verbleibende Spielzeit dieses Spiels disqualifiziert und muss das Spielfeld umgehend verlassen!,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,1
47:43:00,,Miro Schluroff geht den Gegner zu stark an. VfL Gummersbach muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,1
47:32:00,,Überragende Parade des Torwarts Niklas Landin (THW Kiel)! Finn Schroven kann den Ball nicht im Tor unterbringen!,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
47:12:00,,Niklas Landin (THW Kiel) hält den Wurf von Lukas Blohme.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
46:48:00,,Zeitstrafe vorbei VfL Gummersbach,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,0
46:43:00,,Auszeit VfL Gummersbach,VfL Gummersbach,THW Kiel,1,0,0,0,1,0,0,0
46:23:00,19:22,Tor (6M)! Hendrik Pekeler (THW Kiel) netzt ein zum neuen Spielstand von 19:22.,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,0
45:53:00,,Zeitstrafe vorbei VfL Gummersbach,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,0
45:40:00,19:21,Nikola Bilyk (THW Kiel) überwindet den Torwart von (6M) zum neuen Spielstand von 19:21.,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,0
45:32:00,,Der Wurf von Ole Pregler (VfL Gummersbach) landet hinter dem Tor.,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,0
45:20:00,,Zeitstrafe vorbei VfL Gummersbach,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,0
45:12:00,,Die Schiedsrichter Reich/Brodbeck zeigen Ellidi Snaer Vidarsson (VfL Gummersbach) die Rote Karte.,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,1
45:12:00,,Es gibt eine 2 Minuten Strafe für Ellidi Snaer Vidarsson (VfL Gummersbach).,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,1
44:35:00,19:20,Hendrik Pekeler (THW Kiel) trifft zum Spielstand von 19:20 in SCHWALBE arena.,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,0
44:02:00,,Sander Sagosen von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,0
44:00:00,19:19,Lukas Blohme (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 19:19.,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,0
43:42:00,,Miro Schluroff (VfL Gummersbach) erhält eine 2 Minuten Strafe.,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,1
43:32:00,18:19,"Neuer Spielstand in Gummersbach, 18:19 durch den Treffer RL/fern von Miro Schluroff für VfL Gummersbach.",VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
43:20:00,,Zeitstrafe vorbei VfL Gummersbach,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,0
42:57:00,17:19,Niclas Ekberg (THW Kiel) trifft von (RA). Neuer Spielstand in SCHWALBE arena: 17:19.,VfL Gummersbach,THW Kiel,0,0,0,0,1,0,0,0
42:35:00,,Zeitstrafe vorbei THW Kiel,VfL Gummersbach,THW Kiel,0,0,0,0,1,1,0,0
42:20:00,17:18,"Neuer Spielstand in Gummersbach, 17:18 durch den Treffer von Ellidi Snaer Vidarsson für VfL Gummersbach.",VfL Gummersbach,THW Kiel,0,0,0,0,1,1,0,0
42:13:00,16:18,"Neuer Spielstand in Gummersbach, 16:18 durch den Treffer von Petter Øverby für THW Kiel.",VfL Gummersbach,THW Kiel,0,0,0,0,1,1,0,0
42:00:00,,Siebter Spieler eingewechselt THW Kiel,VfL Gummersbach,THW Kiel,0,0,0,1,1,1,0,0
41:36:00,16:17,Ole Pregler (VfL Gummersbach) trifft zum Spielstand von 16:17 in SCHWALBE arena.,VfL Gummersbach,THW Kiel,0,0,0,0,1,1,0,0
41:30:00,,Siebter Spieler eingewechselt VfL Gummersbach,VfL Gummersbach,THW Kiel,0,0,1,0,1,1,0,0
41:10:00,15:17,Niclas Ekberg (THW Kiel) trifft von der 7-Meter Linie und bringt den Spielstand auf 15:17.,VfL Gummersbach,THW Kiel,0,0,0,0,1,1,0,0
41:06:00,,2-Minuten-Strafe für Miro Schluroff. VfL Gummersbach muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,VfL Gummersbach,THW Kiel,0,0,0,0,1,1,0,1
40:48:00,,Siebter Spieler eingewechselt THW Kiel,VfL Gummersbach,THW Kiel,0,0,0,1,0,1,0,0
40:41:00,,Nun wird Niklas Landin für THW Kiel im Tor stehen.,VfL Gummersbach,THW Kiel,0,0,0,0,0,1,0,0
40:26:00,,Der Strafwurf von Lukas Blohme wurde von Tomas Mrkva (THW Kiel) gehalten.,VfL Gummersbach,THW Kiel,0,0,0,0,0,1,0,0
40:23:00,,Torwartwechsel bei THW Kiel. Tomas Mrkva kommt für Niklas Landin.,VfL Gummersbach,THW Kiel,0,0,0,0,0,1,0,0
40:20:00,,Hendrik Pekeler geht den Gegner zu stark an. THW Kiel muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,VfL Gummersbach,THW Kiel,0,0,0,0,0,1,1,0
40:11:00,15:16,"Neuer Spielstand in Gummersbach, 15:16 durch den Treffer 6M von Harald Reinkind für THW Kiel.",VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
39:21:00,15:15,Tor (6M)! Julian Köster (VfL Gummersbach) netzt ein zum neuen Spielstand von 15:15.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
38:49:00,14:15,Magnus Landin (THW Kiel) überwindet den Torwart von (LA) zum neuen Spielstand von 14:15.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
38:37:00,14:14,Tor! Hakon Dadi Styrmisson (VfL Gummersbach) netzt ein zum neuen Spielstand von 14:14.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
37:57:00,,Überragende Parade des Torwarts Tibor Ivanisevic (VfL Gummersbach)! Niclas Ekberg kann den Ball nicht im Tor unterbringen!,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
37:47:00,,"Parade des Torwarts von THW Kiel, Niklas Landin.",VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
37:07:00,13:14,Niclas Ekberg (THW Kiel) trifft von (RA). Neuer Spielstand in SCHWALBE arena: 13:14.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
36:30:00,,Harald Reinkind von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
35:13:00,13:13,Ellidi Snaer Vidarsson (VfL Gummersbach) überwindet den Torwart zum neuen Spielstand von 13:13.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
34:52:00,,"Sander Sagosen (RM/fern) wirft, jedoch neben das Tor.",VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
34:42:00,,Niklas Landin (THW Kiel) mit einer Parade.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
34:39:00,,Magnus Landin von THW Kiel unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
34:11:00,,"Gute Torchance, aber Magnus Landin (THW Kiel) kann diese nicht erfolgreich verwandeln.",VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
33:17:00,12:13,Tor (6M)! Ellidi Snaer Vidarsson (VfL Gummersbach) netzt ein zum neuen Spielstand von 12:13.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
32:32:00,,Der Spieler Magnus Landin von THW Kiel vergibt den 7-Meter.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
31:26:00,11:13,"Neuer Spielstand in Gummersbach, 11:13 durch den Treffer 6M von Finn Schroven für VfL Gummersbach.",VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
30:49:00,10:13,Tor! Nikola Bilyk (THW Kiel) netzt ein zum neuen Spielstand von 10:13.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
HALBZ,10:12,,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
29:59:00,10:12,Stepan Zeman (VfL Gummersbach) überwindet den Torwart von (6M) zum neuen Spielstand von 10:12.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
29:50:00,9:12,Sander Sagosen (THW Kiel) überwindet den Torwart zum neuen Spielstand von 9:12.,VfL Gummersbach,THW Kiel,0,0,0,0,0,0,0,0
