,Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
38,31:26:00,,,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
39,47:03:00,,Zeitstrafe vorbei TBV Lemgo Lippe,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
40,46:44:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,SC Magdeburg,TBV Lemgo Lippe,0,0,0,1,0,1,0,0
41,46:36:00,,Überragende Parade des Torwarts Borko Ristovski (TBV Lemgo Lippe)! Matthias Musche kann den Ball nicht im Tor unterbringen!,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
42,46:03:00,,Tor (RR/fern)! Tim Suton (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 30:26.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
43,45:58:00,,Der Wurfversuch von Emil Buhl Lærke (TBV Lemgo Lippe) wurde durch einen Block von Piotr Chrapkowski verhindert.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
44,45:03:00,,"Neuer Spielstand in Magdeburg, 30:25 durch den Treffer von Philipp Weber (RM/fern).",SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
45,30:25:00,,,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
46,45:02:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,SC Magdeburg,TBV Lemgo Lippe,0,0,0,1,0,1,0,0
47,45:01:00,,2-Minuten-Strafe für Lukas Hutecek. TBV Lemgo Lippe muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,1,1,0
48,44:36:00,,Der 7-Meter wurde von Samuel Zehnder (TBV Lemgo Lippe) erfolgreich verwandelt.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
49,44:19:00,,Magnus Saugstrup (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 29:24.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
50,43:50:00,28:24:00,Frederik Simak (TBV Lemgo Lippe) trifft zum Spielstand von 28:24 in GETEC Arena.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
51,43:26:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
52,43:11:00,28:23:00,"Neuer Spielstand in Magdeburg, 28:23 durch den Treffer von Omar Ingi Magnusson für SC Magdeburg.",SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
53,43:06:00,27:23:00,Tor (6M)! Frederik Simak (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 27:23.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
54,42:40:00,,Auszeit TBV Lemgo Lippe.,SC Magdeburg,TBV Lemgo Lippe,0,1,0,0,0,0,0,0
55,42:40:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
56,42:38:00,27:22:00,Magnus Saugstrup (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 27:22.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
57,42:04:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
58,41:51:00,,Matthias Musche (SC Magdeburg) scheitert am Torwart Borko Ristovski (TBV Lemgo Lippe).,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
59,41:39:00,,"Der Torwart von SC Magdeburg, Nikola Portner hält den Wurf von Lukas Hutecek.",SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
60,41:13:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
61,41:09:00,,Zeitstrafe vorbei TBV Lemgo Lippe.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
62,41:03:00,26:22:00,Tor! Matthias Musche (SC Magdeburg) netzt ein zum neuen Spielstand von 26:22.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
63,40:34:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,1,0,1,0,0
64,40:10:00,,Florian Kehrmann von TBV Lemgo Lippe wurde mit der Gelben Karte von Baumgart/Wild verwarnt.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
65,39:58:00,,"Parade des Torwarts von SC Magdeburg, Nikola Portner.",SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
66,39:01:00,25:22:00,"Neuer Spielstand in Magdeburg, 25:22 durch den Treffer 6M von Omar Ingi Magnusson für SC Magdeburg.",SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
67,39:00:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,SC Magdeburg,TBV Lemgo Lippe,0,0,0,1,0,1,0,0
68,38:59:00,,Frederik Simak (TBV Lemgo Lippe) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,1,1,0
69,38:46:00,24:22:00,Tim Suton (TBV Lemgo Lippe) trifft zum Spielstand von 24:22 in GETEC Arena.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
70,38:17:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,SC Magdeburg,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
71,38:09:00,,Magnus Saugstrup (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 24:21.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
72,37:35:00,23:21,Tim Suton (TBV Lemgo Lippe) trifft von (RL/fern). Neuer Spielstand in GETEC Arena: 23:21.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
73,36:49:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,SC Magdeburg,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
74,36:47:00,,Tor (6M)! Philipp Weber (SC Magdeburg) netzt ein zum neuen Spielstand von 23:20.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
75,35:54:00,,Bobby Schagen von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
76,35:39:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,SC Magdeburg,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
77,35:25:00,,Der Wurf von Christian O'Sullivan (SC Magdeburg) landet hinter dem Tor.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
78,35:17:00,22:20,Bobby Schagen (TBV Lemgo Lippe) trifft zum Spielstand von 22:20 in GETEC Arena.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
79,34:58:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,SC Magdeburg,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
80,34:51:00,22:19,Gisli Thorgeir Kristjansson (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 22:19.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
81,33:49:00,21:19,"Neuer Spielstand in Magdeburg, 21:19 durch den Treffer von Tim Suton für TBV Lemgo Lippe.",SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
82,33:16:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,SC Magdeburg,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
83,33:12:00,21:18,Tor! Gisli Thorgeir Kristjansson (SC Magdeburg) netzt ein zum neuen Spielstand von 21:18.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
84,32:22:00,20:18,"Neuer Spielstand in Magdeburg, 20:18 durch den Treffer LA von Samuel Zehnder für TBV Lemgo Lippe.",SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
85,32:01:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,SC Magdeburg,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
86,31:43:00,,Borko Ristovski (TBV Lemgo Lippe) mit einer Parade.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
87,31:09:00,20:17,Frederik Simak (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in GETEC Arena: 20:17.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
88,30:46:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,SC Magdeburg,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
89,30:34:00,20:16,Omar Ingi Magnusson (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 20:16.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
90,30:02:00,,SC Magdeburg wechselt den Torwart. Nikola Portner kommt für Mike Jensen.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
91,-,-,HALBZEIT (19:16),SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
92,30:00:00,19:16,Samuel Zehnder (TBV Lemgo Lippe) trifft von der 7-Meter Linie.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
93,29:56:00,,Nun wird Mike Jensen für SC Magdeburg im Tor stehen.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
94,29:32:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,SC Magdeburg,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
95,29:22:00,,Borko Ristovski (TBV Lemgo Lippe) mit einer Parade.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
96,28:45:00,,Parade von Torwart Nikola Portner (SC Magdeburg).,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
97,28:07:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,SC Magdeburg,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
98,27:52:00,19:15,Tor! Tim Hornke (SC Magdeburg) netzt ein zum neuen Spielstand von 19:15.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
99,27:44:00,18:15,Lukas Hutecek (TBV Lemgo Lippe) überwindet den Torwart von (6M) zum neuen Spielstand von 18:15.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
100,27:28:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,SC Magdeburg,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
101,27:02:00,18:14,Samuel Zehnder (TBV Lemgo Lippe) trifft zum Spielstand von 18:14 in GETEC Arena.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
102,26:47:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,SC Magdeburg,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
103,26:36:00,18:13,Lucas Meister (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 18:13.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
104,26:05:00,17:13,Lukas Zerbe (TBV Lemgo Lippe) trifft von (RA). Neuer Spielstand in GETEC Arena: 17:13.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
105,25:34:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,SC Magdeburg,TBV Lemgo Lippe,0,0,0,1,0,0,0,0
106,25:20:00,17:12,"Neuer Spielstand in Magdeburg, 17:12 durch den Treffer von Kay Smits für SC Magdeburg.",SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
107,24:48:00,16:12,"Neuer Spielstand in Magdeburg, 16:12 durch den Treffer RA von Lukas Zerbe für TBV Lemgo Lippe.",SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
108,24:27:00,16:11,Tor (6M)! Lucas Meister (SC Magdeburg) netzt ein zum neuen Spielstand von 16:11.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
109,23:58,15:11,Lukas Hutecek (TBV Lemgo Lippe) trifft zum Spielstand von 15:11 in GETEC Arena.,SC Magdeburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
