Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
47:49:00,27:18:00,Tor! Tom Kare Nikolaisen (Bergischer HC) netzt ein zum neuen Spielstand von 27:18.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
47:08:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,1,0,0,0,0
46:54:00,,46:38:00 26:17:00 Arnor Thor Gunnarsson (Bergischer HC) trifft von der 7-Meter Linie und bringt den Spielstand auf 26:17.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
46:18:00,,Zeitstrafe vorbei Bergischer HC.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
46:03:00,,"Tor Yonatan Dayan, ASV Hamm-Westfalen.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
45:36:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,1,1,0,0,0
45:22:00,25:16:00,Yonatan Dayan (ASV Hamm-Westfalen) überwindet den Torwart zum neuen Spielstand von 25:16.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
45:04:00,25:15:00,"Neuer Spielstand in Wuppertal, 25:15 durch den Treffer RR/fern von Elias Scholtes für Bergischer HC.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
44:32:00,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,ASV Hamm-Westfalen,0,0,1,0,1,0,0,0
44:31:00,,"Der Trainer von Bergischer HC, Jamal Naji stellt nun Christopher Rudeck zwischen die Pfosten.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
44:17:00,,Bergischer HC wechselt den Torwart. Peter Johannesson kommt für Christopher Rudeck.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
44:15:00,,Der Strafwurf von Fabian Huesmann wurde von Peter Johannesson (Bergischer HC) gehalten.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
44:14:00,,Djibril M'Bengue geht den Gegner zu stark an. Bergischer HC muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,1,0,0,1
43:53:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,Bergischer HC,ASV Hamm-Westfalen,0,0,0,1,0,0,0,0
43:38:00,24:15:00,Isak Persson (Bergischer HC) trifft zum Spielstand von 24:15 in Uni-Halle.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
43:25:00,,"Der Torwart von ASV Hamm-Westfalen, Felix Hertlein pariert den Wurf.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
43:04:00,,Christopher Rudeck (Bergischer HC) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
42:49:00,,Nun wird Peter Johannesson für Bergischer HC im Tor stehen.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
42:48:00,23:15,Der 7-Meter wurde von Fabian Huesmann (ASV Hamm-Westfalen) erfolgreich verwandelt.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
42:41:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,Bergischer HC,ASV Hamm-Westfalen,0,0,0,1,0,0,0,0
42:30:00,23:14,Linus Arnesson (Bergischer HC) trifft von (RM/fern). Neuer Spielstand in Uni-Halle: 23:14.,Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
41:45:00,22:14,"Neuer Spielstand in Wuppertal, 22:14 durch den Treffer von Yonatan Dayan für ASV Hamm-Westfalen.",Bergischer HC,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
41:27:00,,Auszeit ASV Hamm-Westfalen,Bergischer HC,ASV Hamm-Westfalen,0,1,0,0,0,0,0,0
41:27:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,Bergischer HC,ASV Hamm-Westfalen,0,0,0,1,0,0,0,0
