Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
45:50:00,,"Chance für Magnus Saugstrup (SC Magdeburg), er trifft aber nur den Pfosten.",SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
45:08:00,,Lukas Mertens von SC Magdeburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
44:55:00,,"Kay Smits wirft auf das Tor, trifft aber nur den Pfosten.",SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
43:10:00,27:21:00,"Tor von der 7-Meter Linie von Sascha Pfattheicher (TVB Stuttgart), neuer Spielstand 27:21.",SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
42:25:00,27:20:00,Tor (6M)! Michael Damgaard (SC Magdeburg) netzt ein zum neuen Spielstand von 27:20.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
42:13:00,,Parade von Torwart Miljan Vujovic (TVB Stuttgart).,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
41:33:00,26:20:00,"Neuer Spielstand in Magdeburg, 26:20 durch den Treffer von Patrick Zieker für TVB Stuttgart.",SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
41:26:00,,Miljan Vujovic (TVB Stuttgart) mit einer Parade.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
41:18:00,,Zeitstrafe vorbei SC Magdeburg,SC Magdeburg,TVB Stuttgart,0,0,0,0,1,0,0,0
40:24:00,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,TVB Stuttgart,0,0,1,0,1,0,0,0
40:11:00,26:19:00,Sascha Pfattheicher (TVB Stuttgart) trifft zum Spielstand von 26:19 in GETEC Arena.,SC Magdeburg,TVB Stuttgart,0,0,0,0,1,0,0,0
39:45:00,26:18:00,Kay Smits (SC Magdeburg) trifft von (RM/fern). Neuer Spielstand in GETEC Arena: 26:18.,SC Magdeburg,TVB Stuttgart,0,0,0,0,1,0,0,0
39:18:00,,Siebter Spieler eingewechselt SC Magdeburg,SC Magdeburg,TVB Stuttgart,0,0,1,0,1,0,0,0
39:18:00,,Philipp Weber geht den Gegner zu stark an. SC Magdeburg muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SC Magdeburg,TVB Stuttgart,0,0,0,0,1,0,0,1
39:18:00,25:18:00,Jonas Truchanovicius (TVB Stuttgart) überwindet den Torwart von (RM/fern) zum neuen Spielstand von 25:18.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
39:11:00,,Siebter Spieler eingewechselt TVB Stuttgart,SC Magdeburg,TVB Stuttgart,0,0,0,1,0,0,0,0
38:30:00,25:17:00,"Neuer Spielstand in Magdeburg, 25:17 durch den Treffer von Sascha Pfattheicher für TVB Stuttgart.",SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
37:18:00,,Zeitstrafe vorbei TVB Stuttgart,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,1,0,0
37:17:00,25:16:00,Ivan Sliskovic (TVB Stuttgart) trifft von (6M). Neuer Spielstand in GETEC Arena: 25:16.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,1,0,0
36:30:00,25:15:00,Lukas Mertens (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 25:15.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,1,0,0
36:27:00,,Patrick Zieker von TVB Stuttgart unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,1,0,0
35:44:00,,Siebter Spieler eingewechselt TVB Stuttgart,SC Magdeburg,TVB Stuttgart,0,0,0,1,0,1,0,0
35:16:00,,2-Minuten-Strafe für Lukas Laube. TVB Stuttgart muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,1,1,0
35:05:00,,Mike Jensen (SC Magdeburg) mit einer Parade.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
34:23:00,,"Block von Vladan Lipovina, der den Torwurf von Ivan Sliskovic verhindert.",SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
33:49:00,24:15:00,Lukas Mertens (SC Magdeburg) trifft zum Spielstand von 24:15 in GETEC Arena.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
33:35:00,23:15,Tor! Philipp Weber (SC Magdeburg) netzt ein zum neuen Spielstand von 23:15.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
32:52:00,22:15,"Neuer Spielstand in Magdeburg, 22:15 durch den Treffer LA von Patrick Zieker für TVB Stuttgart.",SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
32:43:00,,Siebter Spieler eingewechselt TVB Stuttgart,SC Magdeburg,TVB Stuttgart,0,0,0,1,0,0,0,0
32:35:00,22:14,Tor (6M)! Oscar Bergendahl (SC Magdeburg) netzt ein zum neuen Spielstand von 22:14.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
32:00:00,21:14,Tor! Ivan Sliskovic (TVB Stuttgart) netzt ein zum neuen Spielstand von 21:14.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
31:55:00,,Siebter Spieler eingewechselt TVB Stuttgart,SC Magdeburg,TVB Stuttgart,0,0,0,1,0,0,0,0
31:45:00,21:13,Gisli Thorgeir Kristjansson (SC Magdeburg) trifft zum Spielstand von 21:13 in GETEC Arena.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
31:45:00,20:59,"Neuer Spielstand in Magdeburg, 20:59 durch den Treffer von Adam Lönn für TVB Stuttgart.",SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
29:12:00,19:13,"Neuer Spielstand in Magdeburg, 19:13 durch den Treffer von Adam Lönn für TVB Stuttgart.",SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
28:35:00,19:12,Vladan Lipovina (SC Magdeburg) überwindet den Torwart zum neuen Spielstand von 19:12.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
28:27:00,,Wurf gehalten TVB Stuttgart,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
28:16:00,18:12,Tor (6M)! Magnus Saugstrup (SC Magdeburg) netzt ein zum neuen Spielstand von 18:12.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
26:44:00,17:12,"Neuer Spielstand in Magdeburg, 17:12 durch den Treffer 6M von Vladan Lipovina für SC Magdeburg.",SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
26:36:00,,Der Wurf von Max Häfner (TVB Stuttgart) landet hinter dem Tor.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
24:54:00,,Der Strafwurf von Daniel Fernandez Jimenez wurde von Mike Jensen (SC Magdeburg) gehalten.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
24:18:00,,Vladan Lipovina (SC Magdeburg) trifft nur den Pfosten.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
23:28,16:12,Max Häfner (TVB Stuttgart) trifft von (6M). Neuer Spielstand in GETEC Arena: 16:12.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
22:33,16:11,16:11 Lukas Mertens (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 16:11.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
21:44,,Wurf gehalten TVB Stuttgart,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
21:12,15:11,"Neuer Spielstand in Magdeburg, 15:11 durch den Treffer 6M von Gisli Thorgeir Kristjansson für SC Magdeburg.",SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
20:59,14:11,"Neuer Spielstand in Magdeburg, 14:11 durch den Treffer von Jonas Truchanovicius für TVB Stuttgart.",SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
19:53,14:10,Magnus Saugstrup (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 14:10.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
19:17,13:10,Tor! Adam Lönn (TVB Stuttgart) netzt ein zum neuen Spielstand von 13:10.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
19:02,,Der Wurf von TVB Stuttgart wurde geblockt.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
18:51,13:09,Tor (RM/fern)! Gisli Thorgeir Kristjansson (SC Magdeburg) netzt ein zum neuen Spielstand von 13:9.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
18:16,12:09,Daniel Fernandez Jimenez (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 12:9.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
17:43,12:08,Sascha Pfattheicher (TVB Stuttgart) trifft von (RA). Neuer Spielstand in GETEC Arena: 12:8.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
17:40,,Wurf gehalten TVB Stuttgart,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
17:06,12:07,Kay Smits (SC Magdeburg) trifft zum Spielstand von 12:7 in GETEC Arena.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
16:33,11:07,Ivan Sliskovic (TVB Stuttgart) überwindet den Torwart zum neuen Spielstand von 11:7.,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
16:22,,Kay Smits (SC Magdeburg) scheitert am Torwart Silvio Heinevetter (TVB Stuttgart).,SC Magdeburg,TVB Stuttgart,0,0,0,0,0,0,0,0
