Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
47:09:00,20:17,Tor! Lars Weissgerber (HSG Wetzlar) netzt ein zum neuen Spielstand von 20:17.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
46:56:00,,Auszeit HSG Wetzlar,Bergischer HC,HSG Wetzlar,0,1,0,0,0,0,0,0
46:53:00,,Zeitstrafe vorbei HSG Wetzlar,Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,0,0
46:51:00,,Siebter Spieler eingewechselt HSG Wetzlar,Bergischer HC,HSG Wetzlar,0,0,0,1,0,1,0,0
46:44:00,,Linus Arnesson von Bergischer HC unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,0,0
46:29:00,,"Der Trainer von HSG Wetzlar, Benjamin Matschke stellt nun Till Klimpke zwischen die Pfosten.",Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,0,0
46:15:00,,"Der Torwart von Bergischer HC, Christopher Rudeck pariert den gegebenen 7-Meter.",Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,0,0
45:01:00,,Siebter Spieler eingewechselt HSG Wetzlar,Bergischer HC,HSG Wetzlar,0,0,0,1,0,1,0,0
44:56:00,20:16,Der 7-Meter wurde von Linus Arnesson (Bergischer HC) erfolgreich verwandelt.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,0,0
44:51:00,,Torwartwechsel bei HSG Wetzlar. Anadin Suljakovic kommt für Till Klimpke.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,0,0
44:51:00,,Jovica Nikolic geht den Gegner zu stark an. HSG Wetzlar muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,1,0
44:17:00,,Jovica Nikolic von HSG Wetzlar unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
43:39:00,19:16,Noah Beyer (Bergischer HC) überwindet den Torwart von (LA) zum neuen Spielstand von 19:16.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
43:27:00,,Magnus Fredriksen (HSG Wetzlar) trifft von (6M). Neuer Spielstand in Uni-Halle: 18:16.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
42:54:00,18:15,Linus Arnesson (Bergischer HC) trifft von der 7-Meter Linie.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
41:40:00,,Till Klimpke (HSG Wetzlar) mit einer Parade.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
41:04:00,,Christopher Rudeck (Bergischer HC) hält den Wurf von Lukas Becher.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
40:49:00,17:15,Tomas Babak (Bergischer HC) trifft zum Spielstand von 17:15 in Uni-Halle.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
39:24:00,,Zeitstrafe vorbei HSG Wetzlar,Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,0,0
38:48:00,,Siebter Spieler eingewechselt HSG Wetzlar,Bergischer HC,HSG Wetzlar,0,0,0,1,0,1,0,0
38:42:00,16:15,Tomas Babak (Bergischer HC) überwindet den Torwart zum neuen Spielstand von 16:15.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,0,0
38:10:00,15:15,Domen Novak (HSG Wetzlar) trifft von der 7-Meter Linie und bringt den Spielstand auf 15:15.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,0,0
38:05:00,,Es gibt Gelb für Benjamin Matschke (HSG Wetzlar) von Krag/Hurst.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,0,0
37:34:00,,Siebter Spieler eingewechselt HSG Wetzlar,Bergischer HC,HSG Wetzlar,0,0,0,1,0,1,0,0
37:15:00,,Es gibt eine 2 Minuten Strafe für Erik Schmidt (HSG Wetzlar).,Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,1,0
36:36:00,15:14,"Neuer Spielstand in Wuppertal, 15:14 durch den Treffer RL/fern von Lenny Rubin für HSG Wetzlar.",Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
35:23:00,15:13,"Tor von der 7-Meter Linie von Linus Arnesson (Bergischer HC), neuer Spielstand 15:13.",Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
35:05:00,,Zeitstrafe vorbei HSG Wetzlar,Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,0,0
34:36:00,14:13,Tor (6M)! Erik Schmidt (HSG Wetzlar) netzt ein zum neuen Spielstand von 14:13.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,0,0
34:34:00,,"Der Torwart von Bergischer HC, Christopher Rudeck pariert den Wurf.",Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,0,0
34:06:00,,Siebter Spieler eingewechselt HSG Wetzlar,Bergischer HC,HSG Wetzlar,0,0,0,1,0,1,0,0
34:00:00,14:12,"Neuer Spielstand in Wuppertal, 14:12 durch den Treffer von Isak Persson für Bergischer HC.",Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,0,0
33:33:00,13:12,Tor! Lars Weissgerber (HSG Wetzlar) netzt ein zum neuen Spielstand von 13:12.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,0,0
33:02:00,,Siebter Spieler eingewechselt HSG Wetzlar,Bergischer HC,HSG Wetzlar,0,0,0,1,0,1,0,0
33:02:00,,2-Minuten-Strafe für Hendrik Wagner. HSG Wetzlar muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,1,1,0
33:01:00,13:11,Tomas Babak (Bergischer HC) trifft von (6M). Neuer Spielstand in Uni-Halle: 13:11.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
32:14:00,12:11,Tor! Lenny Rubin (HSG Wetzlar) netzt ein zum neuen Spielstand von 12:11.,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
32:12:00,,"Parade von Christopher Rudeck, Lenny Rubin vergibt von der 7-Meter Linie!",Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
31:39:00,,Überragende Parade des Torwarts Till Klimpke (HSG Wetzlar)! Tomas Babak kann den Ball nicht im Tor unterbringen!,Bergischer HC,HSG Wetzlar,0,0,0,0,0,0,0,0
31:28:00,,Zeitstrafe vorbei Bergischer HC,Bergischer HC,HSG Wetzlar,0,0,0,0,1,0,0,0
30:56:00,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,HSG Wetzlar,0,0,1,0,1,0,0,0
30:48:00,12:10,"Neuer Spielstand in Wuppertal, 12:10 durch den Treffer von Lenny Rubin für HSG Wetzlar.",Bergischer HC,HSG Wetzlar,0,0,0,0,1,0,0,0
30:26:00,,Zeitstrafe vorbei HSG Wetzlar,Bergischer HC,HSG Wetzlar,0,0,0,0,1,1,0,0
30:00:00,12:09,HALBZ,Bergischer HC,HSG Wetzlar,0,0,0,0,1,1,0,0
30:00:00,,"Der Torwart von HSG Wetzlar, Till Klimpke hält den Wurf von Tomas Babak.",Bergischer HC,HSG Wetzlar,0,0,0,0,1,1,0,0
29:56:00,,Siebter Spieler eingewechselt Bergischer HC,Bergischer HC,HSG Wetzlar,0,0,1,0,1,1,0,0
29:48:00,12:09,Jonas Schelker (HSG Wetzlar) trifft zum Spielstand von 12:9 in Uni-Halle.,Bergischer HC,HSG Wetzlar,0,0,0,0,1,1,0,0
