,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
32,46:57:00,21:26,Uladzislau Kulesh (Hannover-Burgdorf) überwindet den Torwart von (6M) zum neuen Spielstand von 21:26.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
33,46:40:00,,Zeitstrafe vorbei Hannover-Burgdorf,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
34,46:34:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
35,46:25:00,,Fehlwurf von Mads Mensah Larsen (SG Flensburg-Handewitt).,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
36,45:57:00,,Renars Uscins (Hannover-Burgdorf) trifft von (6M). Neuer Spielstand in ZAG Arena: 20:26.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
37,44:57:00,20:26,Johannes Golla (SG Flensburg-Handewitt) legt den Treffer von Emil Jakobsen auf. Es steht 19:26.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,1,0,0,0
38,44:56:00,,Siebter Spieler eingewechselt Hannover-Burgdorf,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,1,0,1,0,0,0
39,44:37:00,,Evgeni Pevnov (Hannover-Burgdorf) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,1,0,0,1
40,44:00:00,,Fehlwurf von Vincent Büchner (Hannover-Burgdorf).,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
41,43:49:00,19:25,Gøran Søgard Johannessen (SG Flensburg-Handewitt) trifft zum Spielstand von 19:25 in ZAG Arena.,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
42,42:18:00,19:24,"Neuer Spielstand in Hannover, 19:24 durch den Treffer LA von Emil Jakobsen für SG Flensburg-Handewitt.",Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,0,0,0
43,42:10:00,,Zeitstrafe vorbei SG Flensburg-Handewitt,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,0,0,1,0,0
44,41:46:00,,Siebter Spieler eingewechselt SG Flensburg-Handewitt,Hannover-Burgdorf,SG Flensburg-Handewitt,0,0,0,1,0,1,0,0
