,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
33,46:44:00,27:25:00,Magnus Abelvik Rød (SG Flensburg-Handewitt) überwindet den Torwart von (6M) zum neuen Spielstand von 27:25.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
34,46:33:00,26:25:00,Tor (6M)! Gisli Thorgeir Kristjansson (SC Magdeburg) netzt ein zum neuen Spielstand von 26:25.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
35,46:05:00,26:24:00,Emil Jakobsen (SG Flensburg-Handewitt) trifft von der 7-Meter Linie.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
36,45:39:00,25:23:00,Johannes Golla (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 25:23.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
37,45:04:00,24:23:00,"Neuer Spielstand in Flensburg, 24:23 durch den Treffer von Michael Damgaard für SC Magdeburg.",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
38,44:31:00,,Mike Jensen (SC Magdeburg) mit einer Parade.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
39,44:01:00,24:22:00,Tor! Gisli Thorgeir Kristjansson (SC Magdeburg) netzt ein zum neuen Spielstand von 24:22.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
40,43:21:00,,"Parade des Torwarts von SG Flensburg-Handewitt, Kevin Møller.",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
41,42:56:00,24:21:00,"Tor von der 7-Meter Linie von Emil Jakobsen (SG Flensburg-Handewitt), neuer Spielstand 24:21.",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
42,42:09:00,23:21,Tor! Michael Damgaard (SC Magdeburg) netzt ein zum neuen Spielstand von 23:21.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
43,41:08:00,23:20,Tor (6M)! Magnus Saugstrup (SC Magdeburg) netzt ein zum neuen Spielstand von 23:20.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
44,41:00:00,,Mads Mensah Larsen (SG Flensburg-Handewitt) scheitert am Torwart Mike Jensen (SC Magdeburg).,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
45,40:31:00,23:19,"Neuer Spielstand in Flensburg, 23:19 durch den Treffer von Michael Damgaard für SC Magdeburg.",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
46,39:58:00,,SC Magdeburg wechselt den Torwart. Mike Jensen kommt für Nikola Portner.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
47,39:47:00,23:18,Mads Mensah Larsen (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 23:18.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
48,38:48:00,22:18,Gisli Thorgeir Kristjansson (SC Magdeburg) überwindet den Torwart von (6M) zum neuen Spielstand von 22:18.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
49,38:09:00,22:17,Emil Jakobsen (SG Flensburg-Handewitt) trifft zum Spielstand von 22:17 in Flens-Arena.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
50,38:01:00,,Kevin Møller (SG Flensburg-Handewitt) hält den Wurf von Gisli Thorgeir Kristjansson.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
51,36:55:00,21:17,Emil Jakobsen (SG Flensburg-Handewitt) trifft von (6M). Neuer Spielstand in Flens-Arena: 21:17.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
52,36:18:00,,Überragende Parade des Torwarts Nikola Portner (SC Magdeburg)! Magnus Abelvik Rød kann den Ball nicht im Tor unterbringen!,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
53,36:07:00,,"Der Torwart von SG Flensburg-Handewitt, Kevin Møller pariert den Wurf.",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
54,35:58:00,20:17,"Neuer Spielstand in Flensburg, 20:17 durch den Treffer LA von Emil Jakobsen für SG Flensburg-Handewitt.",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
55,35:40:00,19:17,"Neuer Spielstand in Flensburg, 19:17 durch den Treffer von Michael Damgaard für SC Magdeburg.",,SC Magdeburg,0,0,0,0,0,0,0,0
56,35:09:00,19:16,Johan Hansen (SG Flensburg-Handewitt) überwindet den Torwart zum neuen Spielstand von 19:16.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
57,34:36:00,18:16,Lukas Mertens (SC Magdeburg) trifft von (6M). Neuer Spielstand in Flens-Arena: 18:16.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
58,34:28:00,18:15,Tor! Mads Mensah Larsen (SG Flensburg-Handewitt) netzt ein zum neuen Spielstand von 18:15.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
59,34:07:00,,Gisli Thorgeir Kristjansson blockt den Wurf von Magnus Abelvik Rød.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
60,33:42:00,17:15,Lukas Mertens (SC Magdeburg) trifft zum Spielstand von 17:15 in Flens-Arena.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
61,32:42:00,,Jim Gottfridsson von SG Flensburg-Handewitt unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
62,31:51:00,17:14,"Neuer Spielstand in Flensburg, 17:14 durch den Treffer RR/fern von Omar Ingi Magnusson für SC Magdeburg.",SG Flensburg-Handewitt,SC Magdeburg,0,0,0,0,0,0,0,0
