Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
50:31:00,22:26,Tor! Dominik Axmann (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 22:26.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
49:52:00,21:26,Jan Brosch (TBV Lemgo Lippe) trifft zum Spielstand von 21:26 in Sporthalle Hamburg.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
49:46:00,,Auszeit TBV Lemgo Lippe.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,1,0,0,0,0,0,0
49:01:00,21:25,Frederik Bo Andersen (Handball Sport Verein Hamburg) trifft von der 7-Meter Linie und bringt den Spielstand auf 21:25.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
48:47:00,,"Parade des Torwarts von Handball Sport Verein Hamburg, Alexander Pinski.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
48:10:00,,Leif Tissier (Handball Sport Verein Hamburg) scheitert am Torwart Urh Kastelic (TBV Lemgo Lippe).,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
47:00:00,20:25,Emil Buhl Lærke (TBV Lemgo Lippe) trifft von (RM/fern). Neuer Spielstand in Sporthalle Hamburg: 20:25.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
46:09:00,,Leif Tissier (Handball Sport Verein Hamburg) überwindet den Torwart von (6M) zum neuen Spielstand von 20:24.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
45:48:00,,Torwartwechsel bei Handball Sport Verein Hamburg. Alexander Pinski kommt für Jens Vortmann.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
45:36:00,19:24,Tor (RM/fern)! Niels Gerardus Versteijnen (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 19:24.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
44:39:00,19:23,"Neuer Spielstand in Hamburg, 19:23 durch den Treffer 6M von Niklas Weller für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
44:27:00,,Niels Gerardus Versteijnen von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
43:47:00,18:23,Leif Tissier (Handball Sport Verein Hamburg) trifft von (6M). Neuer Spielstand in Sporthalle Hamburg: 18:23.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
43:06:00,17:23,Lukas Zerbe (TBV Lemgo Lippe) trifft von der 7-Meter Linie.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
43:02:00,,"Dani Baijens (6M) wirft, jedoch neben das Tor.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
42:09:00,17:22,Lukas Zerbe (TBV Lemgo Lippe) überwindet den Torwart zum neuen Spielstand von 17:22.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
41:37:00,,Dominik Axmann (Handball Sport Verein Hamburg) scheitert am Torwart Urh Kastelic (TBV Lemgo Lippe).,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
40:39:00,,Zeitstrafe vorbei TBV Lemgo Lippe,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
39:57:00,,Lukas Hutecek (TBV Lemgo Lippe) überwindet den Torwart von (6M) zum neuen Spielstand von 17:21.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
39:52:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,1,0,1,0,0
38:55:00,,"Gute Torchance, aber Casper Ulrich Mortensen (Handball Sport Verein Hamburg) kann diese nicht erfolgreich verwandeln.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
38:08:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,1,0,1,0,0
38:00:00,17:20,Der 7-Meter wurde von Frederik Bo Andersen (Handball Sport Verein Hamburg) erfolgreich verwandelt.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
37:54:00,,Die Schiedsrichter Zupanovic/Thone zeigen Isaias Guardiola (TBV Lemgo Lippe) die Rote Karte.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,1,1,0
37:46:00,16:20,"Neuer Spielstand in Hamburg, 16:20 durch den Treffer 6M von Tim Suton für TBV Lemgo Lippe.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
37:39:00,,"Wurf von Azat Valiullin (Handball Sport Verein Hamburg), aber der Ball trifft nur die Latte.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
36:25:00,16:19,Tor! Gedeon Guardiola (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 16:19.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
36:02:00,16:18,"Neuer Spielstand in Hamburg, 16:18 durch den Treffer von Dominik Axmann für Handball Sport Verein Hamburg.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
35:12:00,,Zeitstrafe vorbei TBV Lemgo Lippe,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
35:05:00,,"Torwurf von Dani Baijens (Handball Sport Verein Hamburg), aber der Ball trifft nur die Latte.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
34:58:00,15:18,Tor (6M)! Gedeon Guardiola (TBV Lemgo Lippe) netzt ein zum neuen Spielstand von 15:18.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
34:24:00,,"Parade von Jens Vortmann, Samuel Zehnder vergibt von der 7-Meter Linie!",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
33:24:00,,Siebter Spieler eingewechselt TBV Lemgo Lippe,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,1,0,1,0,0
33:23:00,15:17,Thies Bergemann (Handball Sport Verein Hamburg) trifft zum Spielstand von 15:17 in Sporthalle Hamburg.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,1,0,0
33:02:00,,"Nach einem harten Foul hat Tim Suton (TBV Lemgo Lippe) nun zwei Minuten Zeit, um sich auszuruhen.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,1,1,0
32:42:00,,Tim Suton von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
31:58:00,14:17,Azat Valiullin (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 14:17.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
31:23:00,13:17,"Neuer Spielstand in Hamburg, 13:17 durch den Treffer von Niels Gerardus Versteijnen für TBV Lemgo Lippe.",Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
30:43:00,13:16,Tor (6M)! Dani Baijens (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 13:16.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
30:35:00,12:16,Lukas Hutecek (TBV Lemgo Lippe) trifft von (6M). Neuer Spielstand in Sporthalle Hamburg: 12:16.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
,,HALBZEIT (12:15),Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
29:51:00,,Der Wurf von Handball Sport Verein Hamburg wurde geblockt.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
29:03:00,,Jens Vortmann (Handball Sport Verein Hamburg) wurde soeben eingewechselt und soll nun die Abwehr stabilisieren.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
28:51:00,12:15,Samuel Zehnder (TBV Lemgo Lippe) trifft von der 7-Meter Linie und bringt den Spielstand auf 12:15.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
28:50:00,,Der eingewechselte Torwart Alexander Pinski (Handball Sport Verein Hamburg) steht nun zwischen den Pfosten.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
28:03:00,,Nun wird Urh Kastelic für TBV Lemgo Lippe im Tor stehen.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
27:53:00,,Der Strafwurf von Casper Ulrich Mortensen wurde von Finn Zecher (TBV Lemgo Lippe) gehalten.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
27:49:00,,TBV Lemgo Lippe wechselt den Torwart. Finn Zecher kommt für Urh Kastelic.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
27:48:00,,Florian Kehrmann (TBV Lemgo Lippe) bekommt die Gelbe Karte von Zupanovic/Thone gezeigt.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
27:11:00,,Jan Brosch von TBV Lemgo Lippe unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,TBV Lemgo Lippe,0,0,0,0,0,0,0,0
