Time,Score,Event.Description,Hometeam,Awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
48:10:00,,"Neuer Spielstand in Hamburg, 22:24 durch den Treffer RR/fern von Sime Ivic für SC DHfK Leipzig.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
47:41:00,22:23,Azat Valiullin (Handball Sport Verein Hamburg) trifft zum Spielstand von 22:23 in Barclays Arena.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
47:33:00,,"Der Torwart von Handball Sport Verein Hamburg, Alexander Pinski pariert den Wurf.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
47:04:00,,Andreas Magaard von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
46:26:00,,Nun wird Alexander Pinski für Handball Sport Verein Hamburg im Tor stehen.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
46:10:00,21:23,Maciej Gebala (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 21:23.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
45:13:00,,Fehlwurf von Casper Ulrich Mortensen (Handball Sport Verein Hamburg).,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
44:21:00,21:22,Sime Ivic (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in Barclays Arena: 21:22.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
44:10:00,,"Parade des Torwarts von SC DHfK Leipzig, Mohamed Essam Moustafa El-Tayar.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
43:34:00,21:21,Tor (RA)! Patrick Wiesmach (SC DHfK Leipzig) netzt ein zum neuen Spielstand von 21:21.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
43:21:00,,Tor (6M)! Niklas Weller (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 21:20.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
42:42:00,21:20,"Neuer Spielstand in Hamburg, 20:20 durch den Treffer 6M von Matej Klima für SC DHfK Leipzig.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
42:02:00,,Niklas Weller von Handball Sport Verein Hamburg unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
41:09:00,,Sime Ivic von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
40:58:00,20:19,Azat Valiullin (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 20:19.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
40:19:00,,Auszeit Handball Sport Verein Hamburg,Handball Sport Verein Hamburg,SC DHfK Leipzig,1,0,0,0,0,0,0,0
40:07:00,19:19,Luca Witzke (SC DHfK Leipzig) trifft zum Spielstand von 19:19 in Barclays Arena.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
38:46:00,,"Sime Ivic (RM/fern) wirft, jedoch neben das Tor.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
38:37:00,,Zeitstrafe vorbei SC DHfK Leipzig,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,1,0,0
37:58:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,1,0,1,0,0
37:50:00,,Überragende Parade des Torwarts Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig)! Frederik Bo Andersen kann den Ball nicht im Tor unterbringen!,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,1,0,0
37:20:00,19:18,Luca Witzke (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 19:18.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,1,0,0
36:52:00,,Siebter Spieler eingewechselt SC DHfK Leipzig,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,1,0,1,0,0
36:42:00,,"Der Torwart von SC DHfK Leipzig, Mohamed Essam Moustafa El-Tayar pariert den gegebenen 7-Meter.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,1,0,0
36:38:00,,Es gibt eine 2 Minuten Strafe für Matej Klima (SC DHfK Leipzig).,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,1,1,0
35:58:00,19:17,"Neuer Spielstand in Hamburg, 19:17 durch den Treffer von Patrick Wiesmach für SC DHfK Leipzig.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
35:48:00,,"Der Torwart von SC DHfK Leipzig, Mohamed Essam Moustafa El-Tayar pariert den Wurf.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
34:48:00,19:16,Matej Klima (SC DHfK Leipzig) trifft von (6M). Neuer Spielstand in Barclays Arena: 19:16.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
34:06:00,,Tor! Azat Valiullin (Handball Sport Verein Hamburg) netzt ein zum neuen Spielstand von 19:15.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
33:37:00,19:15,Sime Ivic (SC DHfK Leipzig) überwindet den Torwart von (6M) zum neuen Spielstand von 18:15.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
33:26:00,,Der Wurf von Handball Sport Verein Hamburg wurde geblockt.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
32:41:00,,Lukas Binder von SC DHfK Leipzig unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
32:33:00,,"Gute Torchance, aber Dani Baijens (Handball Sport Verein Hamburg) kann diese nicht erfolgreich verwandeln.",Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
32:01:00,,Jens Vortmann (Handball Sport Verein Hamburg) mit einer Parade.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
31:47:00,18:14,Frederik Bo Andersen (Handball Sport Verein Hamburg) überwindet den Torwart zum neuen Spielstand von 18:14.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
31:40:00,,Luca Witzke (SC DHfK Leipzig) scheitert am Torwart Jens Vortmann (Handball Sport Verein Hamburg).,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
31:31:00,,Mohamed Essam Moustafa El-Tayar (SC DHfK Leipzig) mit einer Parade.,Handball Sport Verein Hamburg,SC DHfK Leipzig,0,0,0,0,0,0,0,0
