,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
33,43:09:00,25:21:00,"Neuer Spielstand in Nürnberg, 25:21 durch den Treffer RA von Kevin Maageroe Gulliksen für FRISCH AUF! Göppingen.",HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
34,42:56:00,25:20:00,Nico Büdel (HC Erlangen) durchbricht die Abwehr und trifft ins gegnerische Tor. Es steht nun 25:20.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
35,42:43:00,24:20:00,Marcel Schiller (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 24:20.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
36,41:58:00,,Zeitstrafe vorbei FRISCH AUF! Göppingen,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
37,41:52:00,24:19:00,Antonio Metzner (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 24:19.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
38,41:29:00,,"Der Torwart von FRISCH AUF! Göppingen, Daniel Rebmann hält den Wurf von Simon Jeppsson.",HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
39,41:04:00,23:19,"Neuer Spielstand in Nürnberg, 23:19 durch den Treffer von Tobias Ellebaek für FRISCH AUF! Göppingen.",HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
40,40:38:00,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
41,40:28:00,23:18,Simon Jeppsson (HC Erlangen) überwindet den Torwart von (RL/fern) zum neuen Spielstand von 23:18.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
42,40:09:00,,Christian Schone von FRISCH AUF! Göppingen wurde mit der Gelben Karte von Baumgart/Wild verwarnt.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
43,39:54:00,,2-Minuten-Strafe für Kevin Maageroe Gulliksen. FRISCH AUF! Göppingen muss nun die nächsten zwei Minuten mit einerm Spieler weniger auskommen.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
44,39:52:00,22:18,Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 22:18.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
45,39:21:00,22:17,Manuel Zehnder (HC Erlangen) trifft zum Spielstand von 22:17 in Arena Nürnberger Versicherung.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
46,38:42:00,,"Der Torwart von HC Erlangen, Klemen Ferlin pariert den Wurf.",HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
47,38:29:00,21:17,Tor (6M)! Manuel Zehnder (HC Erlangen) netzt ein zum neuen Spielstand von 21:17.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
48,38:22:00,20:17,Tor! Kresimir Kozina (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 20:17.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
49,37:30:00,,Daniel Rebmann (FRISCH AUF! Göppingen) hält den Wurf von Tim Zechel.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
50,36:54:00,20:16,"Neuer Spielstand in Nürnberg, 20:16 durch den Treffer 6M von Josip Sarac für FRISCH AUF! Göppingen.",HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
51,35:41:00,20:15,"Neuer Spielstand in Nürnberg, 20:15 durch den Treffer von Nico Büdel für HC Erlangen.",HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
52,34:48:00,19:15,"Neuer Spielstand in Nürnberg, 19:15 durch den Treffer 6M von Manuel Zehnder für HC Erlangen.",HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
53,34:01:00,18:15,Tor (6M)! Josip Sarac (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 18:15.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
54,33:24:00,18:14,Tor! Kevin Maageroe Gulliksen (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 18:14.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
55,32:20:00,,Auszeit HC Erlangen,HC Erlangen,FRISCH AUF! Göppingen,1,0,0,0,0,0,0,0
56,32:18:00,,Kevin Maageroe Gulliksen (FRISCH AUF! Göppingen) scheitert am Torwart Klemen Ferlin (HC Erlangen).,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
57,31:16:00,18:13,Marcel Schiller (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 18:13.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
58,31:08:00,,Christoph Steinert (HC Erlangen) trifft die Latte.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
59,30:59:00,18:12,Josip Sarac (FRISCH AUF! Göppingen) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 18:12.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
60,30:48:00,18:11,Tim Zechel (HC Erlangen) trifft zum Spielstand von 18:11 in Arena Nürnberger Versicherung.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
61,30:37:00,17:11,Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) überwindet den Torwart von (6M) zum neuen Spielstand von 17:11.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
62,HALBZ,17:10,,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
63,29:47:00,17:10,David Schmidt (FRISCH AUF! Göppingen) überwindet den Torwart von (RR/fern) zum neuen Spielstand von 17:10.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
64,29:45:00,,Auszeit HC Erlangen,HC Erlangen,FRISCH AUF! Göppingen,1,0,0,0,0,0,0,0
65,29:00:00,17:09,Nico Büdel (HC Erlangen) trifft von (RM/fern). Neuer Spielstand in Arena Nürnberger Versicherung: 17:9.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
66,27:48:00,16:09,Die Vorbereitung von Nico Büdel (HC Erlangen) führt zum Treffer durch Tim Zechel.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
67,27:37:00,15:09,Tor für FRISCH AUF! Göppingen durch Blaz Blagotinsek nach einem Pass von Jaka Malus.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
68,26:56:00,15:08,Tor (RM/fern)! Simon Jeppsson (HC Erlangen) netzt ein zum neuen Spielstand von 15:8.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
69,26:41:00,,Kresimir Kozina von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
70,26:00:00,,Hampus Olsson von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
71,25:25:00,14:08,"Neuer Spielstand in Nürnberg, 14:8 durch den Treffer von Kresimir Kozina für FRISCH AUF! Göppingen.",HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
72,25:00:00,14:07,"Neuer Spielstand in Nürnberg, 14:7 durch den Treffer 6M von Tim Zechel für HC Erlangen.",HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
73,24:49:00,,Parade von Torwart Klemen Ferlin (HC Erlangen).,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
74,24:41:00,,Daniel Rebmann (FRISCH AUF! Göppingen) mit einer Parade.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
75,24:04:00,,Überragende Parade des Torwarts Daniel Rebmann (FRISCH AUF! Göppingen)! Hampus Olsson kann den Ball nicht im Tor unterbringen!,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
76,23:58,,"Der Torwart von HC Erlangen, Klemen Ferlin hält den Wurf von Tobias Ellebaek.",HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
77,23:27,,Sebastian Firnhaber von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
78,22:09,,Klemen Ferlin (HC Erlangen) mit einer Parade.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
79,21:35,,Auszeit FRISCH AUF! Göppingen,HC Erlangen,FRISCH AUF! Göppingen,0,1,0,0,0,0,0,0
80,21:21,13:07,Tor! Nico Büdel (HC Erlangen) netzt ein zum neuen Spielstand von 13:7.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
81,20:38,,Zeitstrafe vorbei HC Erlangen,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
82,20:23,,"Block von Josip Sarac, der den Torwurf von Nico Büdel verhindert.",HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
83,20:04,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
84,19:53,,"Torwurf von Kresimir Kozina (FRISCH AUF! Göppingen), aber der Ball trifft nur die Latte.",HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
85,18:38,,Sebastian Firnhaber (HC Erlangen) erhält eine Zeitstrafe und hat nun zwei Minuten Zeit sich auf der Bank zu beruhigen.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,1
86,18:37,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,FRISCH AUF! Göppingen,0,0,1,0,0,0,0,0
87,18:26,12:07,Hampus Olsson (HC Erlangen) trifft zum Spielstand von 12:7 in Arena Nürnberger Versicherung.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
88,18:22,11:07,Jaka Malus (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 11:7.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
89,18:13,,Der eingewechselte Torwart Daniel Rebmann (FRISCH AUF! Göppingen) steht nun zwischen den Pfosten.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
90,16:58,,Zeitstrafe vorbei HC Erlangen,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
91,16:38,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
92,16:27,,Parade von Torwart Klemen Ferlin (HC Erlangen).,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
93,16:08,11:06,Simon Jeppsson (HC Erlangen) trifft von (RM/fern). Neuer Spielstand in Arena Nürnberger Versicherung: 11:6.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,1,0,0,0
94,15:50,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,FRISCH AUF! Göppingen,0,0,1,0,1,0,0,0
95,15:44,,Zeitstrafe vorbei FRISCH AUF! Göppingen,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,1,1,0,0
96,15:39,,"Josip Sarac (RM/fern) wirft, jedoch neben das Tor.",HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,1,1,0,0
97,15:24,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,1,1,1,0,0
98,15:13,10:06,Tor (6M)! Nico Büdel (HC Erlangen) netzt ein zum neuen Spielstand von 10:6.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,1,1,0,0
99,14:57,9:06,Kresimir Kozina (FRISCH AUF! Göppingen) trifft zum Spielstand von 9:6 in Arena Nürnberger Versicherung.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,1,1,0,0
100,14:55,,Siebter Spieler eingewechselt HC Erlangen,HC Erlangen,FRISCH AUF! Göppingen,0,0,1,0,1,1,0,0
101,14:54,,Antonio Metzner (HC Erlangen) erhält eine 2 Minuten Strafe.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,1,1,0,1
102,14:04,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
103,13:55,,Antonio Metzner von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
104,13:36,,"Nach einem harten Foul hat Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) nun zwei Minuten Zeit, um sich auszuruhen.",HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
105,13:24,,Marin Sego (FRISCH AUF! Göppingen) hält den Wurf von Christopher Bissel.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
106,12:24,9:05,Tim Kneule (FRISCH AUF! Göppingen) überwindet den Torwart zum neuen Spielstand von 9:5.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
107,12:12,9:04,"Neuer Spielstand in Nürnberg, 9:4 durch den Treffer von Antonio Metzner für HC Erlangen.",HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
108,11:41,,Der Wurf von Tim Kneule (FRISCH AUF! Göppingen) landet hinter dem Tor.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
109,11:36,,Zeitstrafe vorbei FRISCH AUF! Göppingen,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
110,11:23,,Auszeit FRISCH AUF! Göppingen,HC Erlangen,FRISCH AUF! Göppingen,0,1,0,0,0,1,0,0
111,10:56,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
112,10:50,8:04,Tor! Antonio Metzner (HC Erlangen) netzt ein zum neuen Spielstand von 8:4.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
113,9:47,,Siebter Spieler eingewechselt FRISCH AUF! Göppingen,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,1,0,1,0,0
114,9:44,7:04,Simon Jeppsson (HC Erlangen) überwindet den Torwart von (RL/fern) zum neuen Spielstand von 7:4.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,1,0,0
115,9:31,,Kresimir Kozina geht den Gegner zu stark an. FRISCH AUF! Göppingen muss nun die nächsten zwei Minuten mit einem Spieler weniger auskommen.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,1,1,0
116,9:24,6:04,"Neuer Spielstand in Nürnberg, 6:4 durch den Treffer RA von Kevin Maageroe Gulliksen für FRISCH AUF! Göppingen.",HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
117,7:40,,Kresimir Kozina von FRISCH AUF! Göppingen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
118,7:33,6:03,"Neuer Spielstand in Nürnberg, 6:3 durch den Treffer RR/fern von Antonio Metzner für HC Erlangen.",HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
119,6:51,5:03,Tor! Josip Sarac (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 5:3.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
120,6:12,5:02,"Neuer Spielstand in Nürnberg, 5:2 durch den Treffer von Tim Zechel für HC Erlangen.",HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
121,5:00,,"Der Torwart von HC Erlangen, Klemen Ferlin pariert den Wurf.",HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
122,4:50,,Tim Zechel von HC Erlangen unterläuft ein technischer Fehler. Der Ballbesitz wechselt.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
123,4:18,4:02,Marcel Schiller (FRISCH AUF! Göppingen) trifft von der 7-Meter Linie.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
124,3:40,,"Parade des Torwarts von HC Erlangen, Klemen Ferlin.",HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
125,3:15,4:01,Hampus Olsson (HC Erlangen) überwindet den Torwart von (6M) zum neuen Spielstand von 4:1.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
126,3:06,,Der Wurf von FRISCH AUF! Göppingen wurde geblockt.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
127,3:01,3:01,Antonio Metzner (HC Erlangen) trifft von (6M). Neuer Spielstand in Arena Nürnberger Versicherung: 3:1.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
128,2:37,2:01,Tor (6M)! Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) netzt ein zum neuen Spielstand von 2:1.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
129,2:25,2:00,Nico Büdel (HC Erlangen) überwindet den Torwart zum neuen Spielstand von 2:0.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
130,1:27,,Kevin Maageroe Gulliksen (FRISCH AUF! Göppingen) bekommt die Gelbe Karte von Baumgart/Wild gezeigt.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
131,1:12,,Jon Lindenchrone Andersen (FRISCH AUF! Göppingen) scheitert am Torwart Klemen Ferlin (HC Erlangen).,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
132,0:50,,Es gibt Gelb für Antonio Metzner (HC Erlangen) von Baumgart/Wild.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
133,0:33,1:00,Nico Büdel (HC Erlangen) trifft zum Spielstand von 1:0 in Arena Nürnberger Versicherung.,HC Erlangen,FRISCH AUF! Göppingen,0,0,0,0,0,0,0,0
