,Time,Score,Event.Description,hometeam,awayteam,Timeout_Hometeam,Timeout_Awayteam,SeventhPlayer_Hometeam,SeventhPlayer_Awayteam,SixthPlayer_Hometeam,SixthPlayer_Awayteam,Penalty_Awayteam,Penalty_Hometeam
34,48:28:00,,Dejan Milosavljev (Füchse Berlin) mit einer Parade.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
35,48:02:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
36,47:51:00,30:20:00,Lasse Bredekjaer Andersson (Füchse Berlin) trifft zum Spielstand von 30:20 in Max-Schmeling-Halle.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
37,47:30:00,,Parade von Torwart Dejan Milosavljev (Füchse Berlin).,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
38,47:21:00,,Auszeit ASV Hamm-Westfalen,Füchse Berlin,ASV Hamm-Westfalen,0,1,0,0,0,1,0,0
39,46:52:00,,Siebter Spieler eingewechselt ASV Hamm-Westfalen,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,1,0,1,0,0
40,46:41:00,29:20:00,Der 7-Meter wurde von Hans Lindberg (Füchse Berlin) erfolgreich verwandelt.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
41,46:38:00,,Der eingewechselte Torwart Felix Hertlein (ASV Hamm-Westfalen) steht nun zwischen den Pfosten.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,0,0
42,46:37:00,,Es gibt eine 2 Minuten Strafe für Benjamin Meschke (ASV Hamm-Westfalen).,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,1,1,0
43,46:26:00,28:20:00,Tim Wieling (ASV Hamm-Westfalen) trifft von (6M). Neuer Spielstand in Max-Schmeling-Halle: 28:20.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
44,45:30:00,,Zeitstrafe vorbei Füchse Berlin,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
45,44:36:00,,Mijajlo Marsenic blockt den Wurf von Marian Orlowski.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
46,44:13:00,28:19:00,Hans Lindberg (Füchse Berlin) trifft von der 7-Meter Linie.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
47,43:42:00,,Siebter Spieler eingewechselt Füchse Berlin,Füchse Berlin,ASV Hamm-Westfalen,0,0,1,0,1,0,0,0
48,43:33:00,27:19:00,"Tor von der 7-Meter Linie von Fabian Huesmann (ASV Hamm-Westfalen), neuer Spielstand 27:19.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,1,0,0,0
49,43:29:00,,Max Darj (Füchse Berlin) erhält wegen eines Regelverstoßes eine 2 Minuten Strafe.,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,1,0,0,1
50,43:13:00,,"Block von Mijajlo Marsenic, der den Torwurf von Andreas Bornemann verhindert.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
51,42:10:00,27:18:00,"Neuer Spielstand in Berlin, 27:18 durch den Treffer von Lasse Bredekjaer Andersson für Füchse Berlin.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
52,41:55:00,,Überragende Parade des Torwarts Vladimir Bozic (ASV Hamm-Westfalen)! Valter Chrintz kann den Ball nicht im Tor unterbringen!,Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
53,41:18:00,26:18:00,"Neuer Spielstand in Berlin, 26:18 durch den Treffer von Fabian Huesmann für ASV Hamm-Westfalen.",Füchse Berlin,ASV Hamm-Westfalen,0,0,0,0,0,0,0,0
